Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441344,9.7980900,9.4715977,19.26
2,5.7438889,9.7989273,9.4612789,19.28
3,5.7440710,9.7983065,9.4530735,19.32
4,5.7443657,9.7973003,9.4407539,19.29
5,5.7441721,9.7979612,9.4300699,19.30
6,5.7443705,9.7972841,9.4188681,19.33
7,5.7437754,9.7993155,9.4063950,19.33
8,5.7441730,9.7979584,9.3988276,19.31
9,5.7439270,9.7987976,9.3872185,19.27
10,5.7440739,9.7982969,9.3786154,19.26
11,5.7442570,9.7976713,9.3676910,19.21
12,5.7442875,9.7975674,9.3557634,19.27
13,5.7442031,9.7978554,9.3441715,19.26
14,5.7436943,9.7995920,9.3319426,19.19
15,5.7441111,9.7981691,9.3250189,19.20
16,5.7439938,9.7985697,9.3122416,19.21
17,5.7440157,9.7984943,9.3017502,19.22
18,5.7442131,9.7978210,9.2925138,19.19
19,5.7444510,9.7970095,9.2796679,19.21
20,5.7440643,9.7983284,9.2674341,19.21
21,5.7437801,9.7992983,9.2567225,19.22
22,5.7440805,9.7982740,9.2492723,19.19
23,5.7441101,9.7981730,9.2375889,19.24
24,5.7441730,9.7979584,9.2264471,19.23
25,5.7441034,9.7981958,9.2167511,19.24
26,5.7444806,9.7969084,9.2051935,19.21
27,5.7439537,9.7987061,9.1933317,19.28
28,5.7439094,9.7988577,9.1828108,19.34
29,5.7439313,9.7987823,9.1738825,19.32
30,5.7440825,9.7982674,9.1645451,19.31
31,5.7442131,9.7978210,9.1523113,19.33
32,5.7440434,9.7983999,9.1422653,19.29
