Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439375,9.7987614,9.4810820,20.11
2,5.7447443,9.7960091,9.4761848,20.15
3,5.7439804,9.7986155,9.4800892,20.15
4,5.7438431,9.7990837,9.4524040,20.20
5,5.7446408,9.7963629,9.4409256,20.16
6,5.7443953,9.7972002,9.4283714,20.14
7,5.7435741,9.8000011,9.4172707,20.10
8,5.7438240,9.7991495,9.4083633,20.11
9,5.7451115,9.7947569,9.4067564,20.14
10,5.7438517,9.7990551,9.4040833,20.14
11,5.7439246,9.7988052,9.3777733,20.15
12,5.7447753,9.7959032,9.3672523,20.10
13,5.7442203,9.7977972,9.3543606,20.09
14,5.7433701,9.8006983,9.3426819,20.15
15,5.7438841,9.7989435,9.3346176,20.09
16,5.7448168,9.7957621,9.3360853,20.11
17,5.7433004,9.8009357,9.3249874,20.10
18,5.7439966,9.7985601,9.3017693,20.12
19,5.7449579,9.7952805,9.2895269,20.15
20,5.7440701,9.7983093,9.2762918,20.12
21,5.7432375,9.8011503,9.2646236,20.16
22,5.7440963,9.7982197,9.2557325,20.13
23,5.7446775,9.7962370,9.2615328,20.14
24,5.7432699,9.8010397,9.2435760,20.11
25,5.7443151,9.7974730,9.2237740,20.18
26,5.7447987,9.7958241,9.2127705,20.10
27,5.7439284,9.7987919,9.1989498,20.08
28,5.7435222,9.8001785,9.1875715,20.15
29,5.7443151,9.7974730,9.1792364,20.11
30,5.7444735,9.7969332,9.1868334,20.08
31,5.7434206,9.8005257,9.1643248,20.08
32,5.7444820,9.7969036,9.1485367,20.08
