Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428837,9.8023577,9.5637150,18.57
2,5.7520242,9.7712288,9.6727753,18.57
3,5.7405357,9.8103781,9.6706467,18.59
4,5.7382202,9.8182974,9.5729809,18.56
5,5.7493997,9.7801523,9.5398378,18.57
6,5.7448726,9.7955723,9.5373068,18.60
7,5.7395697,9.8136806,9.5125313,18.64
8,5.7468920,9.7886896,9.5068693,18.59
9,5.7500405,9.7779722,9.6108847,18.57
10,5.7387533,9.8164740,9.5843258,18.55
11,5.7404661,9.8106155,9.4783564,18.58
12,5.7491937,9.7808533,9.4721241,18.53
13,5.7438612,9.7990217,9.4643517,18.53
14,5.7390003,9.8156281,9.4369593,18.53
15,5.7494164,9.7800951,9.4622240,18.54
16,5.7483959,9.7835684,9.5447874,18.53
17,5.7368565,9.8229656,9.4991951,18.54
18,5.7447290,9.7960615,9.3947515,18.53
19,5.7475195,9.7865515,9.4032993,18.53
20,5.7428074,9.8026180,9.3919792,18.54
21,5.7394562,9.8140688,9.3545952,18.53
22,5.7513218,9.7736158,9.4233589,18.53
23,5.7463717,9.7904615,9.4760532,18.47
24,5.7361021,9.8255491,9.4128275,18.53
25,5.7468805,9.7887278,9.3276138,18.52
26,5.7468042,9.7889881,9.3370667,18.51
27,5.7419729,9.8054676,9.3208361,18.51
28,5.7409964,9.8088045,9.2838488,18.58
29,5.7518859,9.7716990,9.3760090,18.54
30,5.7432508,9.8011045,9.4031029,18.56
31,5.7362776,9.8249483,9.3199177,18.55
32,5.7485633,9.7829981,9.2697268,18.57
