Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434015,9.8005905,9.5021210,20.01
2,5.7459803,9.7917957,9.5257959,20.01
3,5.7442598,9.7976618,9.5319653,20.00
4,5.7431030,9.8016090,9.4919672,20.02
5,5.7459965,9.7917404,9.4672127,20.00
6,5.7455988,9.7930956,9.4676046,20.01
7,5.7418871,9.8057613,9.4455404,20.02
8,5.7440743,9.7982950,9.4361038,20.00
9,5.7453575,9.7939186,9.4611502,20.02
10,5.7436833,9.7996292,9.4578199,20.02
11,5.7431383,9.8014889,9.4102631,20.00
12,5.7469020,9.7886553,9.3939886,20.03
13,5.7447114,9.7961216,9.3954000,20.01
14,5.7414742,9.8071718,9.3724203,20.04
15,5.7448587,9.7956190,9.3652391,19.99
16,5.7450404,9.7950001,9.3938684,20.06
17,5.7435818,9.7999754,9.3816948,20.10
18,5.7436557,9.7997236,9.3339500,20.08
19,5.7468443,9.7888517,9.3294840,20.09
20,5.7437592,9.7993698,9.3231611,20.08
21,5.7417631,9.8061838,9.2980852,20.11
22,5.7454700,9.7935343,9.3056383,20.11
23,5.7446976,9.7961693,9.3271799,20.10
24,5.7428560,9.8024530,9.3058300,20.10
25,5.7444844,9.7968960,9.2642574,20.09
26,5.7465620,9.7898140,9.2637291,20.09
27,5.7427511,9.8028107,9.2512217,20.10
28,5.7427001,9.8029842,9.2272892,20.11
29,5.7456264,9.7930021,9.2437887,20.09
30,5.7442780,9.7976007,9.2572279,20.06
31,5.7425442,9.8035173,9.2289248,20.05
32,5.7452526,9.7942762,9.1929092,20.05
