Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449164,9.7954226,9.4717808,26.26
2,5.7446775,9.7962370,9.4631367,26.24
3,5.7446728,9.7962532,9.4537191,26.23
4,5.7444229,9.7971058,9.4421511,26.23
5,5.7447577,9.7959642,9.4305449,26.23
6,5.7446690,9.7962666,9.4208632,26.24
7,5.7444320,9.7970743,9.4123964,26.22
8,5.7448430,9.7956724,9.4065895,26.25
9,5.7445955,9.7965164,9.3964520,26.23
10,5.7444715,9.7969398,9.3871012,26.23
11,5.7443447,9.7973719,9.3750648,26.22
12,5.7446952,9.7961769,9.3656778,26.17
13,5.7443962,9.7971964,9.3558178,26.19
14,5.7444844,9.7968960,9.3463039,26.19
15,5.7446914,9.7961903,9.3393488,26.17
16,5.7445221,9.7967672,9.3283672,26.14
17,5.7444425,9.7970390,9.3188896,26.13
18,5.7444501,9.7970123,9.3069258,26.11
19,5.7447901,9.7958527,9.2967396,26.06
20,5.7443552,9.7973366,9.2871485,26.07
21,5.7444859,9.7968912,9.2767458,26.08
22,5.7447529,9.7959805,9.2698841,26.10
23,5.7443814,9.7972469,9.2587013,26.13
24,5.7444253,9.7970972,9.2504139,26.14
25,5.7445545,9.7966566,9.2378826,26.14
26,5.7446337,9.7963867,9.2280588,26.16
27,5.7444258,9.7970963,9.2166128,26.12
28,5.7445688,9.7966080,9.2087269,26.16
29,5.7446032,9.7964907,9.2019119,26.15
30,5.7445745,9.7965889,9.1920452,26.13
31,5.7443132,9.7974796,9.1814318,26.14
32,5.7447276,9.7960663,9.1701746,26.13
