Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439089,9.7988596,9.4912558,20.29
2,5.7454138,9.7937269,9.5120678,20.21
3,5.7438202,9.7991619,9.5073652,20.25
4,5.7431364,9.8014956,9.4648228,20.25
5,5.7459307,9.7919645,9.4489298,20.23
6,5.7447567,9.7959671,9.4490318,20.26
7,5.7421703,9.8047943,9.4245014,20.24
8,5.7448068,9.7957964,9.4166012,20.19
9,5.7447667,9.7959328,9.4423618,20.22
10,5.7436695,9.7996759,9.4309673,20.23
11,5.7434831,9.8003120,9.3874216,20.17
12,5.7462578,9.7908497,9.3766813,20.22
13,5.7436666,9.7996855,9.3761826,20.21
14,5.7424192,9.8039436,9.3518944,20.21
15,5.7452693,9.7942190,9.3526487,20.21
16,5.7446346,9.7963839,9.3732719,20.20
17,5.7430449,9.8018074,9.3565893,20.20
18,5.7444835,9.7968988,9.3163729,20.16
19,5.7461796,9.7911167,9.3104658,20.23
20,5.7428188,9.8025789,9.3017788,20.23
21,5.7430625,9.8017473,9.2808056,20.22
22,5.7453732,9.7938652,9.2935619,20.23
23,5.7443480,9.7973614,9.3029032,20.22
24,5.7426648,9.8031054,9.2795506,20.23
25,5.7451191,9.7947321,9.2465954,20.24
26,5.7460265,9.7916384,9.2434559,20.21
27,5.7423735,9.8041000,9.2265091,20.21
28,5.7431326,9.8015089,9.2101536,20.22
29,5.7457037,9.7927389,9.2274303,20.22
30,5.7440596,9.7983446,9.2302485,20.22
31,5.7428799,9.8023710,9.1979551,20.23
32,5.7451863,9.7945023,9.1728964,20.23
