Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439804,9.7986155,9.4655600,17.51
2,5.7441468,9.7980471,9.4535561,17.45
3,5.7442865,9.7975712,9.4432878,17.51
4,5.7442942,9.7975445,9.4341393,17.49
5,5.7441874,9.7979088,9.4263802,17.50
6,5.7440958,9.7982216,9.4163275,17.50
7,5.7440615,9.7983389,9.4064665,17.51
8,5.7439828,9.7986069,9.3950338,17.55
9,5.7440510,9.7983751,9.3834686,17.54
10,5.7441382,9.7980766,9.3733339,17.55
11,5.7442999,9.7975254,9.3637810,17.59
12,5.7442856,9.7975740,9.3554554,17.57
13,5.7441425,9.7980614,9.3458414,17.61
14,5.7440696,9.7983112,9.3354683,17.59
15,5.7439256,9.7988024,9.3236399,17.59
16,5.7440901,9.7982407,9.3124800,17.60
17,5.7440825,9.7982674,9.3023357,17.56
18,5.7441621,9.7979956,9.2934141,17.53
19,5.7441168,9.7981501,9.2842064,17.51
20,5.7440705,9.7983074,9.2736940,17.54
21,5.7440662,9.7983217,9.2634630,17.48
22,5.7440901,9.7982407,9.2516890,17.50
23,5.7442093,9.7978344,9.2417984,17.52
24,5.7441778,9.7979422,9.2318373,17.47
25,5.7441378,9.7980785,9.2242556,17.55
26,5.7440543,9.7983627,9.2143898,17.56
27,5.7440834,9.7982635,9.2038946,17.57
28,5.7439680,9.7986574,9.1933842,17.56
29,5.7440510,9.7983751,9.1810484,17.51
30,5.7440643,9.7983284,9.1703110,17.52
31,5.7440619,9.7983370,9.1604996,17.55
32,5.7441607,9.7980003,9.1525936,17.55
