Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437239,9.7994909,9.4854336,16.73
2,5.7443719,9.7972794,9.4877653,16.72
3,5.7430601,9.8017559,9.4732733,16.71
4,5.7439318,9.7987814,9.4528999,16.70
5,5.7444868,9.7968874,9.4406185,16.67
6,5.7436666,9.7996855,9.4271584,16.65
7,5.7430992,9.8016224,9.4142256,16.69
8,5.7439651,9.7986670,9.4046116,16.69
9,5.7443552,9.7973366,9.4111061,16.68
10,5.7432098,9.8012447,9.3908796,16.67
11,5.7442579,9.7976685,9.3745232,16.67
12,5.7444696,9.7969465,9.3645573,16.67
13,5.7436342,9.7997961,9.3508892,16.65
14,5.7433529,9.8007565,9.3393545,16.62
15,5.7441206,9.7981367,9.3312368,16.70
16,5.7439961,9.7985611,9.3354607,16.66
17,5.7433186,9.8008738,9.3091145,16.67
18,5.7441530,9.7980261,9.2946882,16.63
19,5.7441249,9.7981224,9.2825422,16.57
20,5.7433314,9.8008299,9.2687950,16.52
21,5.7432737,9.8010263,9.2564621,16.50
22,5.7442160,9.7978115,9.2488050,16.49
23,5.7433367,9.8008118,9.2449732,16.47
24,5.7435923,9.7999401,9.2182570,16.45
25,5.7443881,9.7972250,9.2080240,16.49
26,5.7440400,9.7984123,9.1957283,16.51
27,5.7432590,9.8010769,9.1851606,16.54
28,5.7435789,9.7999849,9.1772995,16.54
29,5.7446318,9.7963934,9.1752319,16.50
30,5.7433233,9.8008575,9.1683655,16.47
31,5.7438116,9.7991905,9.1450529,16.53
32,5.7446890,9.7961979,9.1342716,16.60
