Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434874,9.8002977,9.4762478,16.87
2,5.7443762,9.7972651,9.4709358,16.83
3,5.7433558,9.8007469,9.4651709,16.82
4,5.7437239,9.7994909,9.4410295,16.84
5,5.7445507,9.7966700,9.4297800,16.84
6,5.7438869,9.7989340,9.4168854,16.85
7,5.7430315,9.8018541,9.4035378,16.83
8,5.7436624,9.7997007,9.3949795,16.83
9,5.7444267,9.7970924,9.3930693,16.86
10,5.7433453,9.8007822,9.3809576,16.87
11,5.7439823,9.7986088,9.3605356,16.84
12,5.7446299,9.7964001,9.3485880,16.82
13,5.7438059,9.7992105,9.3358936,16.80
14,5.7431288,9.8015213,9.3224154,16.80
15,5.7438707,9.7989893,9.3135624,16.76
16,5.7442913,9.7975540,9.3160477,16.77
17,5.7432213,9.8012056,9.2986088,16.83
18,5.7441349,9.7980881,9.2814112,16.82
19,5.7445011,9.7968388,9.2702951,16.84
20,5.7436094,9.7998810,9.2575417,16.79
21,5.7432613,9.8010693,9.2448769,16.84
22,5.7438841,9.7989435,9.2351122,16.81
23,5.7440548,9.7983618,9.2385092,16.88
24,5.7433720,9.8006916,9.2162971,16.84
25,5.7441950,9.7978830,9.2012711,16.86
26,5.7443218,9.7974501,9.1912346,16.78
27,5.7433558,9.8007469,9.1787252,16.89
28,5.7433667,9.8007088,9.1672373,16.85
29,5.7439799,9.7986164,9.1588345,16.92
30,5.7437086,9.7995424,9.1588602,16.85
31,5.7436295,9.7998123,9.1343708,16.86
32,5.7441883,9.7979059,9.1229029,16.87
