Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439876,9.7985907,9.4656610,24.63
2,5.7453575,9.7939186,9.4739494,24.57
3,5.7442350,9.7977467,9.4665775,24.59
4,5.7434425,9.8004513,9.4316397,24.61
5,5.7455945,9.7931108,9.4161301,24.58
6,5.7448130,9.7957754,9.4049215,24.58
7,5.7435441,9.8001041,9.3846235,24.60
8,5.7442932,9.7975473,9.3801117,24.58
9,5.7454224,9.7936974,9.3914108,24.55
10,5.7437553,9.7993832,9.3812199,24.58
11,5.7438068,9.7992077,9.3448868,24.49
12,5.7455721,9.7931862,9.3315649,24.46
13,5.7444086,9.7971544,9.3235512,24.47
14,5.7434168,9.8005390,9.3051224,24.49
15,5.7451744,9.7945423,9.3007345,24.58
16,5.7451730,9.7945471,9.3166809,24.61
17,5.7435741,9.8000011,9.3053904,24.65
18,5.7445207,9.7967720,9.2709932,24.65
19,5.7454987,9.7934370,9.2576199,24.65
20,5.7441912,9.7978954,9.2488098,24.64
21,5.7433214,9.8008642,9.2319231,24.63
22,5.7453723,9.7938681,9.2263546,24.57
23,5.7446942,9.7961798,9.2389212,24.58
24,5.7434921,9.8002815,9.2191553,24.57
25,5.7449231,9.7953997,9.1912708,24.59
26,5.7455020,9.7934256,9.1802654,24.62
27,5.7436981,9.7995787,9.1692486,24.57
28,5.7437611,9.7993631,9.1564445,24.59
29,5.7454176,9.7937136,9.1597929,24.58
30,5.7444901,9.7968769,9.1651201,24.58
31,5.7434711,9.8003531,9.1389971,24.59
32,5.7450590,9.7949362,9.1183195,24.63
