Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449799,9.7952061,9.4921770,18.18
2,5.7453117,9.7940750,9.4830570,18.17
3,5.7431283,9.8015232,9.4696198,18.17
4,5.7431483,9.8014545,9.4542875,18.12
5,5.7452354,9.7943344,9.4676600,18.13
6,5.7441349,9.7980881,9.4720192,18.10
7,5.7426996,9.8029861,9.4430189,18.12
8,5.7449880,9.7951784,9.4174728,18.12
9,5.7450151,9.7950859,9.4073620,18.17
10,5.7428999,9.8023033,9.3896284,18.15
11,5.7430243,9.8018780,9.3786659,18.17
12,5.7453346,9.7939968,9.3913078,18.20
13,5.7437563,9.7993803,9.3888435,18.19
14,5.7430134,9.8019152,9.3495770,18.16
15,5.7451181,9.7947350,9.3335133,18.20
16,5.7447286,9.7960625,9.3240852,18.22
17,5.7428532,9.8024626,9.3042507,18.21
18,5.7434597,9.8003912,9.2930937,18.23
19,5.7446814,9.7962246,9.3079557,18.20
20,5.7432957,9.8009520,9.2969790,18.28
21,5.7430582,9.8017626,9.2527561,18.24
22,5.7453442,9.7939644,9.2387018,18.28
23,5.7442236,9.7977858,9.2301340,18.32
24,5.7428160,9.8025885,9.2109871,18.32
25,5.7448378,9.7956905,9.2013407,18.33
26,5.7445502,9.7966709,9.2224121,18.32
27,5.7432203,9.8012085,9.2076302,18.35
28,5.7440119,9.7985077,9.1697044,18.25
29,5.7454271,9.7936811,9.1570969,18.28
30,5.7434750,9.8003397,9.1497850,18.28
31,5.7429256,9.8022146,9.1340961,18.24
32,5.7450323,9.7950268,9.1331739,18.28
