Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437487,9.7994061,9.5115042,14.40
2,5.7444272,9.7970905,9.5365219,14.46
3,5.7430282,9.8018646,9.5244246,14.47
4,5.7429242,9.8022194,9.4796162,14.45
5,5.7454753,9.7935171,9.4672289,14.42
6,5.7433319,9.8008280,9.4640799,14.43
7,5.7418585,9.8058586,9.4433584,14.45
8,5.7444878,9.7968845,9.4367199,14.47
9,5.7442880,9.7975664,9.4585114,14.49
10,5.7424812,9.8037319,9.4396801,14.49
11,5.7441621,9.7979956,9.3994827,14.48
12,5.7452960,9.7941284,9.3916206,14.51
13,5.7423878,9.8040514,9.3813677,14.50
14,5.7424264,9.8039198,9.3623877,14.49
15,5.7446337,9.7963867,9.3703957,14.44
16,5.7439213,9.7988167,9.3802576,14.46
17,5.7419829,9.8054333,9.3562002,14.48
18,5.7446952,9.7961769,9.3220949,14.48
19,5.7452774,9.7941914,9.3163929,14.43
20,5.7417355,9.8062792,9.2984495,14.50
21,5.7423573,9.8041553,9.2819319,14.42
22,5.7450972,9.7948065,9.2963457,14.41
23,5.7435179,9.8001938,9.2988129,14.41
24,5.7421842,9.8047466,9.2644110,14.43
25,5.7447443,9.7960091,9.2410822,14.44
26,5.7451792,9.7945261,9.2339621,14.44
27,5.7419486,9.8055515,9.2134504,14.44
28,5.7426720,9.8030815,9.2026997,14.44
29,5.7450733,9.7948875,9.2208271,14.43
30,5.7431512,9.8014450,9.2181616,14.42
31,5.7425914,9.8033562,9.1760225,14.47
32,5.7449832,9.7951946,9.1613865,14.50
