Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442989,9.7975292,9.4824867,18.13
2,5.7443714,9.7972813,9.4730349,18.16
3,5.7444220,9.7971087,9.4661274,18.13
4,5.7442703,9.7976265,9.4564075,18.14
5,5.7442961,9.7975378,9.4467316,18.16
6,5.7441545,9.7980213,9.4371405,18.21
7,5.7443333,9.7974110,9.4246521,18.19
8,5.7442017,9.7978611,9.4155750,18.22
9,5.7442451,9.7977123,9.4053297,18.24
10,5.7442303,9.7977629,9.3982267,18.24
11,5.7442017,9.7978611,9.3873329,18.24
12,5.7441626,9.7979937,9.3781672,18.23
13,5.7440367,9.7984228,9.3667126,18.23
14,5.7441664,9.7979803,9.3555355,18.20
15,5.7440906,9.7982397,9.3451490,18.21
16,5.7442179,9.7978048,9.3360281,18.24
17,5.7441502,9.7980366,9.3275995,18.22
18,5.7440948,9.7982244,9.3170147,18.22
19,5.7440710,9.7983065,9.3073330,18.22
20,5.7439876,9.7985907,9.2949162,18.23
21,5.7442036,9.7978544,9.2847538,18.29
22,5.7440863,9.7982540,9.2744942,18.29
23,5.7442698,9.7976274,9.2657032,18.26
24,5.7441630,9.7979927,9.2568226,18.27
25,5.7442141,9.7978182,9.2462950,18.28
26,5.7440739,9.7982969,9.2371368,18.25
27,5.7440462,9.7983904,9.2253447,18.26
28,5.7441611,9.7979984,9.2154856,18.27
29,5.7441649,9.7979860,9.2055769,18.29
30,5.7442846,9.7975769,9.1988096,18.26
31,5.7440386,9.7984161,9.1889820,18.27
32,5.7441902,9.7978992,9.1787472,18.28
