Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7455740,9.7931805,9.5387459,18.28
2,5.7462230,9.7909689,9.5392513,18.27
3,5.7431307,9.8015146,9.5249043,18.28
4,5.7402191,9.8114605,9.4984083,18.31
5,5.7494793,9.7798815,9.5526428,18.31
6,5.7445455,9.7966881,9.5886908,18.34
7,5.7390881,9.8153276,9.5201569,18.31
8,5.7474499,9.7867889,9.4664268,18.39
9,5.7455134,9.7933865,9.4674311,18.33
10,5.7425117,9.8036280,9.4520998,18.39
11,5.7420921,9.8050613,9.4274817,18.41
12,5.7490301,9.7814093,9.4971981,18.43
13,5.7434263,9.8005056,9.5141134,18.42
14,5.7394848,9.8139715,9.4401922,18.39
15,5.7481775,9.7843113,9.4088326,18.45
16,5.7449694,9.7952423,9.4009428,18.49
17,5.7409697,9.8088951,9.3862667,18.44
18,5.7438726,9.7989836,9.3649931,18.43
19,5.7488408,9.7820539,9.4430628,18.46
20,5.7416229,9.8066635,9.4375391,18.45
21,5.7403679,9.8109522,9.3522768,18.42
22,5.7480516,9.7847404,9.3409557,18.45
23,5.7442942,9.7975445,9.3277702,18.45
24,5.7404861,9.8105478,9.3067522,18.42
25,5.7457952,9.7924261,9.3050842,18.42
26,5.7480111,9.7848778,9.3770390,18.40
27,5.7397165,9.8131790,9.3562431,18.43
28,5.7429175,9.8022423,9.2686176,18.42
29,5.7476950,9.7859545,9.2658253,18.38
30,5.7436571,9.7997179,9.2558765,18.42
31,5.7399540,9.8123674,9.2272387,18.43
32,5.7480488,9.7847490,9.2522945,18.45
