Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447114,9.7961216,9.4537525,25.57
2,5.7446947,9.7961788,9.4453325,25.54
3,5.7445736,9.7965918,9.4380245,25.52
4,5.7445860,9.7965488,9.4261055,25.50
5,5.7450914,9.7948256,9.4142332,25.49
6,5.7448792,9.7955494,9.4032421,25.52
7,5.7442155,9.7978134,9.3914747,25.62
8,5.7448726,9.7955723,9.3846388,25.52
9,5.7444334,9.7970695,9.3742781,25.58
10,5.7446518,9.7963247,9.3660345,25.59
11,5.7444820,9.7969036,9.3556423,25.66
12,5.7448521,9.7956419,9.3438396,25.69
13,5.7445469,9.7966833,9.3313780,25.73
14,5.7439651,9.7986670,9.3214111,25.78
15,5.7444739,9.7969313,9.3155222,25.79
16,5.7446136,9.7964544,9.3059978,25.91
17,5.7446022,9.7964945,9.2959070,25.86
18,5.7444630,9.7969685,9.2834215,25.87
19,5.7449541,9.7952938,9.2720518,25.85
20,5.7444868,9.7968874,9.2602453,25.84
21,5.7441425,9.7980614,9.2479372,25.84
22,5.7448606,9.7956123,9.2418051,25.84
23,5.7447376,9.7960320,9.2316132,25.78
24,5.7447252,9.7960749,9.2194138,25.81
25,5.7444839,9.7968979,9.2067814,25.76
26,5.7447405,9.7960224,9.1932468,25.68
27,5.7443142,9.7974758,9.1792345,25.61
28,5.7441559,9.7980165,9.1687899,25.57
29,5.7446022,9.7964945,9.1600943,25.54
30,5.7444115,9.7971449,9.1500559,25.59
31,5.7445498,9.7966738,9.1365061,25.58
32,5.7448006,9.7958174,9.1240044,25.59
