Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442203,9.7977972,9.4606504,21.55
2,5.7444220,9.7971087,9.4533844,21.60
3,5.7441854,9.7979155,9.4416027,21.60
4,5.7442679,9.7976341,9.4320431,21.59
5,5.7440257,9.7984600,9.4214487,21.59
6,5.7443113,9.7974863,9.4089613,21.58
7,5.7441301,9.7981043,9.3982344,21.60
8,5.7441487,9.7980404,9.3873968,21.61
9,5.7443504,9.7973528,9.3802290,21.51
10,5.7441440,9.7980576,9.3685436,21.55
11,5.7442780,9.7976007,9.3586349,21.57
12,5.7439833,9.7986050,9.3469324,21.55
13,5.7442579,9.7976685,9.3346930,21.57
14,5.7441058,9.7981873,9.3241110,21.59
15,5.7443781,9.7972584,9.3137379,21.60
16,5.7443590,9.7973232,9.3061371,21.63
17,5.7443056,9.7975063,9.2944546,21.64
18,5.7441831,9.7979240,9.2854910,21.59
19,5.7440739,9.7982969,9.2726374,21.68
20,5.7442884,9.7975645,9.2620440,21.66
21,5.7440701,9.7983093,9.2519550,21.69
22,5.7443271,9.7974319,9.2428780,21.68
23,5.7442470,9.7977057,9.2344179,21.70
24,5.7441969,9.7978764,9.2227554,21.72
25,5.7441425,9.7980614,9.2137775,21.72
26,5.7442598,9.7976618,9.2004242,21.77
27,5.7444134,9.7971382,9.1901598,21.72
28,5.7441893,9.7979021,9.1798706,21.73
29,5.7444282,9.7970877,9.1726274,21.72
30,5.7442141,9.7978182,9.1620474,21.73
31,5.7442522,9.7976885,9.1523561,21.75
32,5.7440577,9.7983513,9.1427460,21.74
