Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442255,9.7977791,9.5141325,25.43
2,5.7444243,9.7971010,9.5047445,25.45
3,5.7444563,9.7969923,9.5008059,25.41
4,5.7443862,9.7972307,9.4839869,25.34
5,5.7449970,9.7951479,9.4711475,25.35
6,5.7447877,9.7958612,9.4606352,25.29
7,5.7439446,9.7987375,9.4470415,25.27
8,5.7443571,9.7973299,9.4373693,25.18
9,5.7441854,9.7979155,9.4247656,25.23
10,5.7444282,9.7970877,9.4207239,25.30
11,5.7448106,9.7957840,9.4095783,25.25
12,5.7450180,9.7950764,9.3959560,25.23
13,5.7446289,9.7964029,9.3829536,25.23
14,5.7438612,9.7990217,9.3703651,25.20
15,5.7442493,9.7976980,9.3623924,25.22
16,5.7445517,9.7966671,9.3514585,25.22
17,5.7441945,9.7978849,9.3411465,25.20
18,5.7446394,9.7963667,9.3287964,25.22
19,5.7451324,9.7946854,9.3194342,25.25
20,5.7445288,9.7967443,9.3088770,25.23
21,5.7436647,9.7996922,9.2953482,25.19
22,5.7439013,9.7988853,9.2851276,25.19
23,5.7446933,9.7961836,9.2756824,25.14
24,5.7443128,9.7974815,9.2602940,25.15
25,5.7447929,9.7958431,9.2475643,25.12
26,5.7452636,9.7942390,9.2368612,25.15
27,5.7445235,9.7967625,9.2266426,25.20
28,5.7439384,9.7987585,9.2144222,25.23
29,5.7445168,9.7967854,9.2082539,25.22
30,5.7446299,9.7964001,9.2030373,25.23
31,5.7445755,9.7965851,9.1885691,25.25
32,5.7445731,9.7965937,9.1795177,25.35
