Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446117,9.7964611,9.4935045,20.15
2,5.7445722,9.7965965,9.4819231,20.07
3,5.7437568,9.7993784,9.4705420,20.10
4,5.7438955,9.7989044,9.4618759,20.10
5,5.7447157,9.7961063,9.4582977,20.09
6,5.7439680,9.7986574,9.4576225,20.10
7,5.7441158,9.7981529,9.4322319,20.08
8,5.7447853,9.7958698,9.4215908,20.09
9,5.7444830,9.7969007,9.4093990,20.05
10,5.7435708,9.8000126,9.3992977,20.07
11,5.7438989,9.7988930,9.3926287,20.06
12,5.7448015,9.7958145,9.3898792,20.05
13,5.7435656,9.8000307,9.3824854,20.01
14,5.7441082,9.7981796,9.3581553,20.07
15,5.7449789,9.7952089,9.3464842,20.10
16,5.7442904,9.7975578,9.3335981,20.05
17,5.7434273,9.8005028,9.3223991,20.09
18,5.7440977,9.7982149,9.3145857,20.14
19,5.7448497,9.7956495,9.3170204,20.12
20,5.7435265,9.8001642,9.3038158,20.10
21,5.7443323,9.7974148,9.2842865,20.10
22,5.7449746,9.7952242,9.2733231,20.09
23,5.7440872,9.7982502,9.2610550,20.09
24,5.7435236,9.8001738,9.2496920,20.05
25,5.7443309,9.7974195,9.2417822,20.08
26,5.7446270,9.7964096,9.2476149,20.02
27,5.7435646,9.8000336,9.2282743,19.99
28,5.7444854,9.7968931,9.2119904,20.01
29,5.7448144,9.7957706,9.2010899,20.01
30,5.7439871,9.7985926,9.1889772,19.99
31,5.7437067,9.7995491,9.1782312,19.99
32,5.7443485,9.7973595,9.1707239,19.99
