Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427893,9.8026800,9.5448217,20.24
2,5.7502337,9.7773151,9.6346521,20.28
3,5.7416563,9.8065491,9.6327267,20.17
4,5.7391996,9.8149462,9.5446138,20.16
5,5.7486687,9.7826395,9.5203123,20.18
6,5.7449307,9.7953739,9.5147095,20.19
7,5.7400789,9.8119392,9.4925365,20.16
8,5.7462234,9.7909670,9.4825373,20.16
9,5.7489500,9.7816820,9.5717554,20.17
10,5.7401114,9.8118286,9.5494766,20.17
11,5.7412610,9.8078995,9.4524994,20.16
12,5.7485404,9.7830763,9.4436197,20.16
13,5.7438188,9.7991667,9.4390306,20.19
14,5.7398086,9.8128643,9.4102583,20.12
15,5.7485347,9.7830954,9.4281015,20.10
16,5.7472868,9.7873440,9.5020008,20.13
17,5.7382298,9.8182650,9.4642277,20.11
18,5.7448673,9.7955894,9.3688927,20.06
19,5.7473030,9.7872887,9.3731937,20.11
20,5.7431288,9.8015213,9.3640432,20.13
21,5.7401428,9.8117218,9.3314133,20.08
22,5.7499046,9.7784338,9.3844414,20.13
23,5.7458301,9.7923079,9.4310179,20.18
24,5.7380457,9.8188944,9.3788977,20.14
25,5.7467604,9.7891378,9.3019972,20.15
26,5.7462635,9.7908306,9.3056736,20.17
27,5.7424545,9.8038235,9.2888546,20.16
28,5.7409072,9.8091087,9.2573719,20.19
29,5.7505984,9.7760744,9.3333197,20.18
30,5.7437949,9.7992477,9.3582764,20.16
31,5.7378683,9.8195019,9.2835350,20.19
32,5.7482886,9.7839327,9.2395306,20.16
