Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446375,9.7963734,9.4776764,23.32
2,5.7444630,9.7969685,9.4673052,23.30
3,5.7446918,9.7961884,9.4560347,23.30
4,5.7445574,9.7966471,9.4467525,23.27
5,5.7449322,9.7953682,9.4355364,23.27
6,5.7443857,9.7972326,9.4253025,23.24
7,5.7441673,9.7979774,9.4143276,23.22
8,5.7444015,9.7971783,9.4070044,23.21
9,5.7445488,9.7966766,9.3953590,23.22
10,5.7448025,9.7958117,9.3852158,23.21
11,5.7445498,9.7966738,9.3738222,23.15
12,5.7447872,9.7958632,9.3630390,23.13
13,5.7440701,9.7983093,9.3495655,23.11
14,5.7443743,9.7972717,9.3386936,23.12
15,5.7442360,9.7977428,9.3284359,23.10
16,5.7443743,9.7972717,9.3187761,23.10
17,5.7446704,9.7962618,9.3089361,23.07
18,5.7447205,9.7960911,9.2985096,23.12
19,5.7448282,9.7957230,9.2890043,23.19
20,5.7439718,9.7986450,9.2780895,23.24
21,5.7444649,9.7969618,9.2700996,23.28
22,5.7442350,9.7977467,9.2603827,23.30
23,5.7444448,9.7970304,9.2530003,23.34
24,5.7446399,9.7963657,9.2451134,23.36
25,5.7446971,9.7961702,9.2337236,23.38
26,5.7447147,9.7961102,9.2229996,23.36
27,5.7439494,9.7987204,9.2123728,23.32
28,5.7445736,9.7965918,9.2063103,23.32
29,5.7443991,9.7971869,9.1954155,23.30
30,5.7447400,9.7960243,9.1874866,23.28
31,5.7445498,9.7966738,9.1793118,23.28
32,5.7450137,9.7950907,9.1685619,23.29
