Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436738,9.7996607,9.4801397,18.87
2,5.7446084,9.7964725,9.4756346,18.87
3,5.7439871,9.7985926,9.4804106,18.89
4,5.7438169,9.7991734,9.4526052,18.91
5,5.7445755,9.7965851,9.4414339,18.93
6,5.7443609,9.7973166,9.4287329,18.91
7,5.7435703,9.8000145,9.4183149,18.87
8,5.7437601,9.7993670,9.4100790,18.86
9,5.7449217,9.7954044,9.4086399,18.82
10,5.7437105,9.7995358,9.4057779,18.79
11,5.7439513,9.7987146,9.3788452,18.78
12,5.7448454,9.7956648,9.3689098,18.77
13,5.7442503,9.7976952,9.3562946,18.76
14,5.7434182,9.8005333,9.3458824,18.75
15,5.7439656,9.7986660,9.3387318,18.79
16,5.7449799,9.7952061,9.3409090,18.77
17,5.7434797,9.8003235,9.3310833,18.77
18,5.7441721,9.7979612,9.3082991,18.75
19,5.7450027,9.7951279,9.2975559,18.77
20,5.7441297,9.7981052,9.2848406,18.78
21,5.7433176,9.8008776,9.2741146,18.79
22,5.7442155,9.7978134,9.2660036,18.79
23,5.7447767,9.7958994,9.2733154,18.74
24,5.7433038,9.8009243,9.2568855,18.81
25,5.7443719,9.7972794,9.2369194,18.82
26,5.7447929,9.7958431,9.2271690,18.84
27,5.7439618,9.7986794,9.2140369,18.85
28,5.7435322,9.8001442,9.2033176,18.80
29,5.7443542,9.7973404,9.1957169,18.83
30,5.7444940,9.7968636,9.2039013,18.85
31,5.7434425,9.8004513,9.1820173,18.84
32,5.7445488,9.7966766,9.1660042,18.86
