Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439117,9.7988491,9.4964495,14.21
2,5.7444720,9.7969379,9.5169096,14.20
3,5.7432032,9.8012676,9.5053644,14.20
4,5.7432165,9.8012218,9.4653406,14.21
5,5.7449274,9.7953854,9.4524117,14.15
6,5.7434397,9.8004608,9.4470444,14.19
7,5.7423716,9.8041067,9.4295177,14.16
8,5.7445602,9.7966375,9.4216747,14.19
9,5.7439075,9.7988644,9.4424343,14.17
10,5.7423639,9.8041325,9.4244938,14.22
11,5.7444501,9.7970123,9.3862095,14.23
12,5.7447662,9.7959347,9.3757467,14.22
13,5.7427464,9.8028269,9.3641987,14.28
14,5.7426386,9.8031950,9.3481216,14.20
15,5.7444558,9.7969933,9.3527031,14.29
16,5.7438650,9.7990084,9.3617582,14.25
17,5.7421951,9.8047094,9.3359461,14.25
18,5.7447910,9.7958498,9.3052444,14.23
19,5.7447500,9.7959900,9.2958717,14.22
20,5.7424812,9.8037319,9.2799435,14.21
21,5.7423196,9.8042841,9.2666702,14.20
22,5.7449942,9.7951574,9.2787867,14.19
23,5.7433977,9.8006039,9.2793636,14.16
24,5.7424717,9.8037643,9.2440300,14.19
25,5.7446337,9.7963867,9.2246714,14.23
26,5.7448254,9.7957335,9.2143068,14.26
27,5.7425442,9.8035173,9.1955929,14.23
28,5.7426386,9.8031950,9.1848106,14.20
29,5.7451506,9.7946243,9.2002401,14.28
30,5.7432685,9.8010445,9.1968632,14.22
31,5.7427087,9.8029556,9.1560163,14.26
32,5.7446885,9.7961998,9.1445084,14.23
