Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441254,9.7981205,9.4821720,19.96
2,5.7441244,9.7981243,9.4720068,19.92
3,5.7441320,9.7980976,9.4642229,19.92
4,5.7441130,9.7981625,9.4512777,19.94
5,5.7442980,9.7975321,9.4422455,19.92
6,5.7440591,9.7983465,9.4314451,19.95
7,5.7442799,9.7975941,9.4195566,19.93
8,5.7440681,9.7983160,9.4088631,19.91
9,5.7442455,9.7977104,9.3992500,19.90
10,5.7440948,9.7982244,9.3906326,19.92
11,5.7442288,9.7977676,9.3793917,19.88
12,5.7443218,9.7974501,9.3709316,19.91
13,5.7441473,9.7980461,9.3577604,19.90
14,5.7442379,9.7977362,9.3472948,19.87
15,5.7440853,9.7982569,9.3363953,19.86
16,5.7442908,9.7975559,9.3273830,19.90
17,5.7439728,9.7986412,9.3166494,19.92
18,5.7442179,9.7978048,9.3061504,19.86
19,5.7441473,9.7980461,9.2979469,19.93
20,5.7441125,9.7981653,9.2851791,19.93
21,5.7442379,9.7977362,9.2746267,19.93
22,5.7440195,9.7984819,9.2645073,19.94
23,5.7442551,9.7976780,9.2570314,19.94
24,5.7440205,9.7984781,9.2445841,19.95
25,5.7442584,9.7976665,9.2342587,19.93
26,5.7440586,9.7983484,9.2260122,19.95
27,5.7442942,9.7975445,9.2136784,19.95
28,5.7442350,9.7977467,9.2033472,19.93
29,5.7440948,9.7982244,9.1938524,19.93
30,5.7443833,9.7972403,9.1866789,19.86
31,5.7441196,9.7981396,9.1741934,19.91
32,5.7444353,9.7970629,9.1646614,19.93
