Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7426996,9.8029861,9.5685158,24.12
2,5.7523718,9.7700481,9.6784000,24.15
3,5.7410579,9.8085938,9.6787252,24.13
4,5.7382803,9.8180914,9.5822926,24.10
5,5.7496767,9.7792101,9.5490494,24.11
6,5.7452297,9.7943535,9.5471773,24.10
7,5.7401390,9.8117342,9.5227594,24.07
8,5.7466507,9.7895107,9.5136414,24.07
9,5.7504873,9.7764530,9.6216288,24.06
10,5.7392197,9.8148785,9.5973301,24.09
11,5.7402797,9.8112535,9.4903688,24.06
12,5.7495146,9.7797613,9.4826765,24.07
13,5.7442474,9.7977047,9.4756346,24.09
14,5.7393246,9.8145199,9.4513340,24.07
15,5.7492628,9.7806177,9.4680319,24.04
16,5.7490549,9.7813253,9.5573378,24.05
17,5.7374411,9.8209639,9.5168295,24.02
18,5.7442045,9.7978506,9.4078159,24.01
19,5.7479653,9.7850332,9.4180651,24.00
20,5.7433977,9.8006039,9.4078951,23.99
21,5.7393436,9.8144541,9.3718729,24.00
22,5.7513299,9.7735882,9.4355021,24.00
23,5.7470770,9.7880592,9.4933481,24.02
24,5.7362938,9.8248930,9.4383268,24.01
25,5.7467794,9.7890730,9.3455858,24.01
26,5.7470264,9.7882309,9.3547735,24.02
27,5.7423429,9.8042040,9.3400707,24.04
28,5.7403584,9.8109846,9.3035793,24.01
29,5.7523942,9.7699718,9.3876152,24.04
30,5.7445273,9.7967491,9.4243679,24.00
31,5.7364492,9.8243608,9.3484211,24.03
32,5.7481904,9.7842674,9.2868118,24.04
