Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442451,9.7977123,9.5019541,22.60
2,5.7471638,9.7877626,9.5062914,22.64
3,5.7437868,9.7992754,9.4918280,22.60
4,5.7413411,9.8076258,9.4646244,22.61
5,5.7467103,9.7893076,9.4905157,22.59
6,5.7457056,9.7927322,9.5269384,22.59
7,5.7410154,9.8087387,9.4850750,22.60
8,5.7456889,9.7927895,9.4339571,22.56
9,5.7464523,9.7901869,9.4350462,22.58
10,5.7431550,9.8014317,9.4226055,22.57
11,5.7418175,9.8059988,9.3963919,22.58
12,5.7477131,9.7858925,9.4322529,22.57
13,5.7440143,9.7985001,9.4584599,22.58
14,5.7413568,9.8075724,9.4063110,22.61
15,5.7473903,9.7869921,9.3662987,22.60
16,5.7452393,9.7943220,9.3657637,22.57
17,5.7418270,9.8059664,9.3519630,22.58
18,5.7438526,9.7990513,9.3343449,22.57
19,5.7474637,9.7867422,9.3775997,22.56
20,5.7424412,9.8038692,9.3855696,22.57
21,5.7422018,9.8046865,9.3235493,22.58
22,5.7477212,9.7858648,9.3003778,22.60
23,5.7447972,9.7958288,9.2956591,22.58
24,5.7412376,9.8079796,9.2797422,22.57
25,5.7448063,9.7957983,9.2665396,22.56
26,5.7472596,9.7874365,9.3169680,22.51
27,5.7417679,9.8061676,9.3068724,22.55
28,5.7430964,9.8016319,9.2438431,22.56
29,5.7479405,9.7851181,9.2404299,22.56
30,5.7443132,9.7974796,9.2263451,22.56
31,5.7408161,9.8094196,9.2047863,22.55
32,5.7455883,9.7931318,9.2090950,22.51
