Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437792,9.7993021,9.5308123,25.75
2,5.7459574,9.7918730,9.5467548,25.78
3,5.7443042,9.7975101,9.5436525,25.74
4,5.7435417,9.8001118,9.5029459,25.70
5,5.7463913,9.7903948,9.4881945,25.69
6,5.7453580,9.7939167,9.4890375,25.67
7,5.7425203,9.8035984,9.4646263,25.64
8,5.7445641,9.7966242,9.4572878,25.63
9,5.7455359,9.7933111,9.4778833,25.62
10,5.7440567,9.7983551,9.4685526,25.62
11,5.7440147,9.7984982,9.4279766,25.69
12,5.7467108,9.7893066,9.4190369,25.62
13,5.7444210,9.7971125,9.4187098,25.61
14,5.7424202,9.8039408,9.3951674,25.55
15,5.7453303,9.7940111,9.3887129,25.58
16,5.7448716,9.7955751,9.4109097,25.56
17,5.7434344,9.8004780,9.3948164,25.59
18,5.7449827,9.7951965,9.3581572,25.56
19,5.7466259,9.7895956,9.3523788,25.56
20,5.7434731,9.8003464,9.3447189,25.54
21,5.7427750,9.8027296,9.3219633,25.51
22,5.7455654,9.7932100,9.3243866,25.49
23,5.7446566,9.7963085,9.3392763,25.43
24,5.7429805,9.8020277,9.3167276,25.53
25,5.7453361,9.7939911,9.2838869,25.47
26,5.7464504,9.7901936,9.2790909,25.46
27,5.7427769,9.8027229,9.2641459,25.45
28,5.7435360,9.8001308,9.2443848,25.44
29,5.7456703,9.7928514,9.2578297,25.48
30,5.7446609,9.7962942,9.2651377,25.48
31,5.7434139,9.8005486,9.2356186,25.53
32,5.7456584,9.7928925,9.2128582,25.53
