Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441983,9.7978716,9.5179710,17.41
2,5.7464271,9.7902727,9.5588894,17.40
3,5.7421923,9.8047190,9.5550127,17.40
4,5.7424831,9.8037252,9.4979858,17.44
5,5.7471099,9.7879467,9.4824762,17.42
6,5.7444720,9.7969379,9.4772377,17.43
7,5.7412510,9.8079338,9.4509125,17.46
8,5.7445388,9.7967110,9.4442310,17.46
9,5.7464104,9.7903299,9.4893894,17.42
10,5.7417965,9.8060703,9.4690266,17.46
11,5.7434654,9.8003731,9.4115458,17.47
12,5.7469673,9.7884321,9.4118414,17.46
13,5.7436380,9.7997828,9.3999166,17.48
14,5.7409554,9.8089437,9.3748951,17.49
15,5.7455711,9.7931900,9.3835335,17.47
16,5.7457061,9.7927303,9.4179058,17.50
17,5.7416506,9.8065691,9.3884897,17.51
18,5.7440138,9.7985010,9.3360329,17.48
19,5.7469683,9.7884293,9.3349457,17.46
20,5.7430077,9.8019352,9.3209753,17.44
21,5.7412004,9.8081064,9.2970772,17.40
22,5.7461333,9.7912741,9.3195210,17.39
23,5.7448339,9.7957039,9.3449764,17.36
24,5.7411680,9.8082170,9.3024979,17.34
25,5.7455916,9.7931204,9.2639427,17.38
26,5.7465677,9.7897940,9.2597294,17.35
27,5.7417684,9.8061666,9.2432766,17.35
28,5.7423477,9.8041878,9.2219925,17.37
29,5.7470527,9.7881413,9.2527056,17.34
30,5.7434750,9.8003397,9.2677412,17.37
31,5.7417169,9.8063421,9.2205887,17.39
32,5.7469397,9.7885265,9.1858959,17.40
