Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440953,9.7982235,9.4994965,23.79
2,5.7451329,9.7946844,9.4999123,23.79
3,5.7442093,9.7978344,9.5047102,23.76
4,5.7440290,9.7984495,9.4748726,23.77
5,5.7450647,9.7949171,9.4637957,23.73
6,5.7447300,9.7960587,9.4509048,23.77
7,5.7439179,9.7988281,9.4405870,23.76
8,5.7440414,9.7984066,9.4350080,23.76
9,5.7453904,9.7938061,9.4388266,23.73
10,5.7438769,9.7989683,9.4375172,23.77
11,5.7440977,9.7982149,9.4084330,23.73
12,5.7453394,9.7939806,9.3978529,23.69
13,5.7445831,9.7965593,9.3861504,23.72
14,5.7437496,9.7994032,9.3760309,23.69
15,5.7442865,9.7975712,9.3711367,23.76
16,5.7454319,9.7936649,9.3783941,23.69
17,5.7436295,9.7998123,9.3689337,23.66
18,5.7443690,9.7972898,9.3431721,23.69
19,5.7452946,9.7941332,9.3329678,23.66
20,5.7443609,9.7973166,9.3205318,23.72
21,5.7436094,9.7998810,9.3114004,23.69
22,5.7446709,9.7962599,9.3041401,23.74
23,5.7451944,9.7944746,9.3156166,23.67
24,5.7435274,9.8001604,9.2994747,23.69
25,5.7447710,9.7959185,9.2776823,23.70
26,5.7451448,9.7946434,9.2666578,23.59
27,5.7442799,9.7975941,9.2548523,23.66
28,5.7436733,9.7996635,9.2455425,23.62
29,5.7447767,9.7958994,9.2401352,23.64
30,5.7449322,9.7953682,9.2516909,23.63
31,5.7435169,9.8001966,9.2285852,23.63
32,5.7449765,9.7952175,9.2110119,23.66
