Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440319,9.7984400,9.5015745,15.07
2,5.7444115,9.7971449,9.5240955,15.06
3,5.7430897,9.8016548,9.5113001,15.01
4,5.7430954,9.8016348,9.4697666,15.02
5,5.7452192,9.7943897,9.4567747,14.99
6,5.7433348,9.8008184,9.4521399,14.97
7,5.7422695,9.8044548,9.4331608,15.02
8,5.7445545,9.7966566,9.4275980,15.00
9,5.7441654,9.7979841,9.4483852,14.98
10,5.7424116,9.8039703,9.4290485,15.02
11,5.7442026,9.7978573,9.3915777,15.02
12,5.7450247,9.7950535,9.3819170,15.01
13,5.7425537,9.8034840,9.3707724,15.02
14,5.7426672,9.8030977,9.3532400,15.05
15,5.7446270,9.7964096,9.3608952,15.00
16,5.7439308,9.7987843,9.3698692,15.04
17,5.7421589,9.8048325,9.3449202,14.99
18,5.7447948,9.7958374,9.3139429,15.02
19,5.7450619,9.7949266,9.3056126,14.99
20,5.7422848,9.8044033,9.2886295,15.00
21,5.7425632,9.8034525,9.2752323,15.02
22,5.7452126,9.7944126,9.2894697,14.98
23,5.7435675,9.8000240,9.2906742,15.02
24,5.7426677,9.8030958,9.2568617,15.01
25,5.7448149,9.7957687,9.2369976,15.00
26,5.7450876,9.7948389,9.2300968,14.99
27,5.7424035,9.8039970,9.2107563,14.98
28,5.7429371,9.8021755,9.2006779,15.02
29,5.7451735,9.7945461,9.2171907,14.91
30,5.7433071,9.8009129,9.2140026,14.96
31,5.7427998,9.8026447,9.1727438,14.98
32,5.7450814,9.7948599,9.1600866,15.00
