Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444735,9.7969332,9.4660969,22.23
2,5.7446799,9.7962284,9.4595385,22.21
3,5.7441578,9.7980099,9.4461603,22.17
4,5.7447557,9.7959709,9.4372559,22.11
5,5.7442770,9.7976036,9.4281378,22.17
6,5.7444782,9.7969170,9.4161234,22.13
7,5.7444019,9.7971773,9.4057255,22.11
8,5.7441540,9.7980232,9.3953552,22.12
9,5.7445664,9.7966166,9.3890858,22.16
10,5.7443371,9.7973986,9.3772221,22.18
11,5.7445259,9.7967548,9.3682547,22.17
12,5.7441664,9.7979803,9.3590002,22.20
13,5.7445388,9.7967110,9.3470049,22.21
14,5.7441101,9.7981730,9.3360424,22.22
15,5.7443380,9.7973948,9.3253775,22.24
16,5.7444019,9.7971773,9.3182983,22.29
17,5.7443614,9.7973156,9.3061762,22.30
18,5.7444453,9.7970295,9.2974386,22.30
19,5.7441635,9.7979898,9.2859087,22.29
20,5.7446275,9.7964077,9.2740812,22.34
21,5.7442441,9.7977161,9.2637968,22.34
22,5.7444000,9.7971840,9.2538881,22.29
23,5.7441945,9.7978849,9.2459936,22.28
24,5.7443523,9.7973471,9.2350454,22.18
25,5.7444382,9.7970533,9.2265253,22.23
26,5.7441807,9.7979317,9.2145805,22.26
27,5.7444601,9.7969790,9.2045956,22.28
28,5.7438803,9.7989569,9.1942139,22.26
29,5.7443862,9.7972307,9.1848249,22.32
30,5.7441826,9.7979259,9.1738300,22.28
31,5.7444525,9.7970047,9.1629419,22.34
32,5.7443376,9.7973967,9.1547956,22.30
