Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447815,9.7958822,9.5150805,28.74
2,5.7466688,9.7894487,9.5564384,28.79
3,5.7434349,9.8004761,9.5489779,28.83
4,5.7434444,9.8004446,9.4971342,28.80
5,5.7481799,9.7843037,9.4882412,28.82
6,5.7451472,9.7946348,9.4838085,28.84
7,5.7414660,9.8071995,9.4595308,28.88
8,5.7456284,9.7929955,9.4523468,28.83
9,5.7466488,9.7895174,9.4985199,28.89
10,5.7428827,9.8023615,9.4816208,28.89
11,5.7438331,9.7991180,9.4245710,28.89
12,5.7480307,9.7848110,9.4282637,28.86
13,5.7444468,9.7970247,9.4177647,28.86
14,5.7414675,9.8071938,9.3914175,28.88
15,5.7462711,9.7908039,9.4006710,28.87
16,5.7458944,9.7920885,9.4377298,28.90
17,5.7425523,9.8034897,9.4140825,28.85
18,5.7446785,9.7962341,9.3582830,28.87
19,5.7476711,9.7860355,9.3642902,28.84
20,5.7437820,9.7992916,9.3503695,28.89
21,5.7417684,9.8061666,9.3222294,28.89
22,5.7464466,9.7902069,9.3433428,28.92
23,5.7454042,9.7937593,9.3711796,28.93
24,5.7424469,9.8038492,9.3377390,28.95
25,5.7459679,9.7918377,9.2901001,28.93
26,5.7472153,9.7875881,9.2958679,28.91
27,5.7428503,9.8024721,9.2813501,28.86
28,5.7427340,9.8028688,9.2570992,28.87
29,5.7469187,9.7885981,9.2856264,28.86
30,5.7445726,9.7965956,9.3043871,28.86
31,5.7429323,9.8021917,9.2600822,28.83
32,5.7472701,9.7874012,9.2287683,28.80
