Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441216,9.7981339,9.4724092,20.22
2,5.7442112,9.7978277,9.4619923,20.23
3,5.7442756,9.7976084,9.4536943,20.26
4,5.7441521,9.7980299,9.4430895,20.23
5,5.7440834,9.7982635,9.4321766,20.23
6,5.7440634,9.7983322,9.4204617,20.26
7,5.7441564,9.7980146,9.4084864,20.23
8,5.7441816,9.7979288,9.3978987,20.23
9,5.7442465,9.7977076,9.3889227,20.13
10,5.7442684,9.7976322,9.3806438,20.20
11,5.7441463,9.7980490,9.3701477,20.23
12,5.7440605,9.7983418,9.3590059,20.24
13,5.7440691,9.7983122,9.3470974,20.18
14,5.7441282,9.7981110,9.3354998,20.23
15,5.7441483,9.7980423,9.3250399,20.25
16,5.7442274,9.7977724,9.3159981,20.22
17,5.7442379,9.7977362,9.3069096,20.24
18,5.7441030,9.7981968,9.2963791,20.22
19,5.7440481,9.7983847,9.2852726,20.20
20,5.7441006,9.7982054,9.2728453,20.23
21,5.7441730,9.7979584,9.2621584,20.19
22,5.7442226,9.7977886,9.2520733,20.19
23,5.7443109,9.7974882,9.2437935,20.19
24,5.7442298,9.7977638,9.2341843,20.18
25,5.7441473,9.7980461,9.2237015,20.23
26,5.7440443,9.7983971,9.2127447,20.19
27,5.7441230,9.7981291,9.2005129,20.24
28,5.7441645,9.7979870,9.1899538,20.19
29,5.7441654,9.7979841,9.1802492,20.23
30,5.7442269,9.7977743,9.1716232,20.18
31,5.7441425,9.7980614,9.1613474,20.20
32,5.7441163,9.7981520,9.1506395,20.22
