Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442303,9.7977629,9.4703007,22.41
2,5.7441888,9.7979050,9.4612064,22.41
3,5.7442827,9.7975836,9.4527245,22.44
4,5.7444878,9.7968845,9.4411821,22.41
5,5.7444124,9.7971411,9.4293337,22.39
6,5.7445822,9.7965622,9.4194908,22.40
7,5.7439775,9.7986250,9.4088631,22.42
8,5.7444749,9.7969284,9.4009848,22.45
9,5.7442112,9.7978277,9.3912287,22.46
10,5.7443709,9.7972832,9.3832159,22.48
11,5.7444396,9.7970486,9.3728714,22.45
12,5.7444720,9.7969379,9.3609457,22.44
13,5.7444296,9.7970829,9.3498783,22.41
14,5.7439384,9.7987585,9.3392878,22.40
15,5.7444801,9.7969103,9.3329592,22.37
16,5.7442183,9.7978039,9.3214016,22.41
17,5.7442598,9.7976618,9.3129940,22.39
18,5.7442865,9.7975712,9.3030128,22.40
19,5.7446184,9.7964382,9.2909527,22.38
20,5.7443581,9.7973270,9.2802076,22.35
21,5.7439327,9.7987776,9.2694597,22.33
22,5.7443800,9.7972517,9.2638941,22.35
23,5.7442875,9.7975674,9.2529631,22.36
24,5.7442503,9.7976952,9.2426395,22.35
25,5.7442312,9.7977600,9.2332087,22.35
26,5.7446256,9.7964144,9.2213001,22.33
27,5.7442369,9.7977400,9.2101774,22.37
28,5.7439919,9.7985754,9.1995811,22.38
29,5.7442913,9.7975540,9.1930742,22.37
30,5.7442584,9.7976665,9.1837168,22.36
31,5.7444043,9.7971687,9.1721497,22.34
32,5.7442188,9.7978020,9.1622591,22.37
