Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447567,9.7959671,9.4865026,18.72
2,5.7454329,9.7936621,9.4771843,18.73
3,5.7430468,9.8018007,9.4659510,18.75
4,5.7431917,9.8013067,9.4500761,18.78
5,5.7450800,9.7948647,9.4617891,18.78
6,5.7442598,9.7976618,9.4690514,18.77
7,5.7427359,9.8028622,9.4427023,18.82
8,5.7450695,9.7949009,9.4140882,18.81
9,5.7453294,9.7940149,9.4059677,18.84
10,5.7429280,9.8022060,9.3895731,18.83
11,5.7431955,9.8012934,9.3783417,18.85
12,5.7456560,9.7929010,9.3936787,18.89
13,5.7439852,9.7985992,9.3950243,18.88
14,5.7429953,9.8019772,9.3597832,18.92
15,5.7449007,9.7954760,9.3394375,18.94
16,5.7450771,9.7948742,9.3327036,18.91
17,5.7426071,9.8033018,9.3136892,18.91
18,5.7435112,9.8002157,9.3046942,18.88
19,5.7452502,9.7942848,9.3208027,18.88
20,5.7436523,9.7997351,9.3163023,18.87
21,5.7428885,9.8023415,9.2756472,18.91
22,5.7454042,9.7937593,9.2624416,18.87
23,5.7445297,9.7967415,9.2563391,18.86
24,5.7425914,9.8033562,9.2365599,18.85
25,5.7445364,9.7967186,9.2293482,18.85
26,5.7446947,9.7961788,9.2510405,18.84
27,5.7433424,9.8007927,9.2389355,18.84
28,5.7435341,9.8001375,9.1991768,18.81
29,5.7455406,9.7932940,9.1867971,18.86
30,5.7436895,9.7996073,9.1813192,18.85
31,5.7427330,9.8028727,9.1634750,18.82
32,5.7452641,9.7942371,9.1601515,18.81
