Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437458,9.7994156,9.4906111,23.13
2,5.7454023,9.7937651,9.5030661,23.13
3,5.7443123,9.7974825,9.5039234,23.13
4,5.7434697,9.8003578,9.4720144,23.13
5,5.7451019,9.7947903,9.4538279,23.09
6,5.7450094,9.7951050,9.4457178,23.13
7,5.7433991,9.8005981,9.4300718,23.13
8,5.7439871,9.7985926,9.4251604,23.12
9,5.7454538,9.7935896,9.4379129,23.16
10,5.7441339,9.7980909,9.4330692,23.15
11,5.7433872,9.8006392,9.3985195,23.17
12,5.7454100,9.7937403,9.3851271,23.15
13,5.7445941,9.7965221,9.3778896,23.18
14,5.7432704,9.8010378,9.3601389,23.21
15,5.7445126,9.7967997,9.3566608,23.19
16,5.7452259,9.7943668,9.3716726,23.31
17,5.7437305,9.7994680,9.3632984,23.21
18,5.7438946,9.7989082,9.3277826,23.22
19,5.7455292,9.7933331,9.3160925,23.23
20,5.7442880,9.7975664,9.3091316,23.24
21,5.7432804,9.8010035,9.2940674,23.22
22,5.7452240,9.7943735,9.2895784,23.19
23,5.7447925,9.7958450,9.3064823,23.19
24,5.7433739,9.8006849,9.2926407,23.20
25,5.7445717,9.7965984,9.2601614,23.18
26,5.7453847,9.7938261,9.2485085,23.23
27,5.7439003,9.7988892,9.2408514,23.24
28,5.7434778,9.8003302,9.2277727,23.21
29,5.7453990,9.7937775,9.2281656,23.22
30,5.7444401,9.7970467,9.2406816,23.24
31,5.7433205,9.8008671,9.2198353,23.24
32,5.7448978,9.7954865,9.1925011,23.23
