Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441759,9.7979488,9.4610767,19.68
2,5.7440414,9.7984066,9.4495697,19.68
3,5.7442126,9.7978230,9.4421902,19.69
4,5.7443304,9.7974215,9.4292736,19.71
5,5.7442322,9.7977562,9.4172688,19.67
6,5.7443829,9.7972422,9.4057760,19.71
7,5.7438388,9.7990990,9.3935328,19.70
8,5.7441778,9.7979422,9.3858175,19.71
9,5.7439365,9.7987642,9.3737955,19.74
10,5.7439699,9.7986507,9.3648233,19.85
11,5.7440500,9.7983780,9.3524408,19.78
12,5.7442236,9.7977858,9.3392239,19.79
13,5.7440772,9.7982845,9.3267221,19.83
14,5.7436304,9.7998095,9.3146420,19.80
15,5.7440162,9.7984934,9.3073168,19.85
16,5.7439547,9.7987032,9.2949467,19.87
17,5.7439518,9.7987127,9.2843208,19.86
18,5.7440023,9.7985401,9.2729969,19.86
19,5.7443647,9.7973042,9.2600737,19.87
20,5.7440109,9.7985106,9.2479973,19.88
21,5.7437143,9.7995224,9.2369280,19.89
22,5.7441139,9.7981596,9.2300291,19.92
23,5.7441311,9.7981014,9.2197571,19.88
24,5.7440882,9.7982473,9.2080851,19.88
25,5.7440491,9.7983809,9.1979122,19.82
26,5.7444277,9.7970896,9.1856432,19.88
27,5.7439876,9.7985907,9.1739464,19.92
28,5.7439804,9.7986155,9.1638842,19.96
29,5.7441158,9.7981529,9.1551361,19.92
30,5.7442284,9.7977695,9.1468821,19.91
31,5.7442489,9.7976990,9.1337709,19.89
32,5.7441072,9.7981825,9.1225777,19.89
