Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441134,9.7981615,9.5105171,18.00
2,5.7446136,9.7964544,9.5328636,17.96
3,5.7432909,9.8009682,9.5221729,17.98
4,5.7428589,9.8024426,9.4775124,17.95
5,5.7455502,9.7932615,9.4630451,17.97
6,5.7437181,9.7995100,9.4619808,17.99
7,5.7420950,9.8050508,9.4357519,18.01
8,5.7448277,9.7957249,9.4315109,18.02
9,5.7442751,9.7976103,9.4544430,18.06
10,5.7428031,9.8026333,9.4374866,17.98
11,5.7437744,9.7993183,9.3957567,18.04
12,5.7455807,9.7931576,9.3873835,18.00
13,5.7428064,9.8026218,9.3801641,18.01
14,5.7426157,9.8032732,9.3596373,18.08
15,5.7449360,9.7953558,9.3672562,18.01
16,5.7441320,9.7980976,9.3798161,18.06
17,5.7424035,9.8039970,9.3580503,18.08
18,5.7445927,9.7965260,9.3228350,18.08
19,5.7454634,9.7935581,9.3175669,18.10
20,5.7422428,9.8045464,9.3025866,18.12
21,5.7428150,9.8025923,9.2849455,18.10
22,5.7451978,9.7944632,9.3013020,18.11
23,5.7437701,9.7993326,9.3058023,18.08
24,5.7425098,9.8036346,9.2762442,18.08
25,5.7448483,9.7956553,9.2494040,18.11
26,5.7454214,9.7937002,9.2459154,18.13
27,5.7420325,9.8052645,9.2251997,18.09
28,5.7431874,9.8013210,9.2161427,18.05
29,5.7453241,9.7940321,9.2318125,18.06
30,5.7433991,9.8005981,9.2312670,18.04
31,5.7426128,9.8032827,9.1925659,18.01
32,5.7450914,9.7948256,9.1742039,18.10
