Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449737,9.7952271,9.4853067,24.23
2,5.7449923,9.7951641,9.5107136,24.19
3,5.7433996,9.8005972,9.4952707,24.13
4,5.7438474,9.7990694,9.4505873,24.13
5,5.7463760,9.7904472,9.4412498,24.10
6,5.7436523,9.7997351,9.4378510,24.11
7,5.7426863,9.8030319,9.4105778,24.07
8,5.7452965,9.7941265,9.4127140,24.05
9,5.7447591,9.7959595,9.4323263,24.09
10,5.7430196,9.8018942,9.4130869,24.13
11,5.7446537,9.7963190,9.3749504,24.15
12,5.7464380,9.7902355,9.3689623,24.17
13,5.7431669,9.8013916,9.3593149,24.16
14,5.7432728,9.8010302,9.3386517,24.14
15,5.7455454,9.7932777,9.3508129,24.13
16,5.7445793,9.7965727,9.3610086,24.13
17,5.7428589,9.8024426,9.3330574,24.13
18,5.7448540,9.7956352,9.3019104,24.13
19,5.7456975,9.7927599,9.2952671,24.13
20,5.7425995,9.8033285,9.2774286,24.13
21,5.7436152,9.7998610,9.2622023,24.12
22,5.7456760,9.7928333,9.2764549,24.16
23,5.7440748,9.7982931,9.2788992,24.08
24,5.7433414,9.8007956,9.2445564,24.11
25,5.7452545,9.7942696,9.2209215,24.12
26,5.7456007,9.7930899,9.2191391,24.16
27,5.7424040,9.8039961,9.1970444,24.15
28,5.7437410,9.7994318,9.1865158,24.27
29,5.7454233,9.7936935,9.2009153,24.29
30,5.7438898,9.7989244,9.1975775,24.32
31,5.7431870,9.8013229,9.1569242,24.34
32,5.7458639,9.7921925,9.1404295,24.34
