Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434301,9.8004923,9.5452967,27.79
2,5.7501874,9.7774725,9.6339846,27.84
3,5.7421780,9.8047676,9.6334410,27.80
4,5.7398701,9.8126535,9.5470161,27.72
5,5.7489386,9.7817211,9.5294075,27.79
6,5.7451363,9.7946730,9.5217218,27.82
7,5.7407255,9.8097296,9.4985371,27.71
8,5.7460642,9.7915096,9.4870157,27.80
9,5.7496977,9.7791386,9.5748634,27.83
10,5.7405863,9.8102055,9.5563345,27.83
11,5.7417727,9.8061523,9.4643440,27.81
12,5.7488995,9.7818537,9.4592342,27.76
13,5.7444086,9.7971544,9.4533815,27.78
14,5.7404165,9.8107862,9.4256306,27.73
15,5.7485290,9.7831144,9.4395790,27.76
16,5.7477298,9.7858353,9.5142183,27.68
17,5.7389517,9.8157949,9.4817839,27.66
18,5.7444677,9.7969522,9.3846064,27.70
19,5.7480102,9.7848806,9.3901825,27.70
20,5.7438536,9.7990484,9.3834648,27.69
21,5.7401519,9.8116903,9.3514557,27.72
22,5.7498736,9.7785397,9.3927889,27.70
23,5.7462764,9.7907867,9.4502554,27.71
24,5.7387762,9.8163948,9.3998270,27.74
25,5.7466774,9.7894201,9.3187342,27.77
26,5.7467208,9.7892723,9.3252096,27.75
27,5.7433095,9.8009043,9.3137922,27.71
28,5.7405324,9.8103895,9.2817173,27.77
29,5.7504225,9.7766733,9.3504696,27.77
30,5.7448187,9.7957554,9.3830528,27.80
31,5.7387705,9.8164139,9.3135242,27.72
32,5.7483320,9.7837858,9.2586546,27.75
