Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441874,9.7979088,9.4965172,23.50
2,5.7442818,9.7975874,9.4855633,23.47
3,5.7441597,9.7980032,9.4788628,23.48
4,5.7444639,9.7969656,9.4628506,23.50
5,5.7451258,9.7947083,9.4492502,23.54
6,5.7447348,9.7960415,9.4385538,23.50
7,5.7438731,9.7989807,9.4272871,23.48
8,5.7441292,9.7981081,9.4192963,23.49
9,5.7444239,9.7971029,9.4096985,23.50
10,5.7443876,9.7972260,9.4009714,23.51
11,5.7445908,9.7965326,9.3898144,23.53
12,5.7451172,9.7947378,9.3781290,23.50
13,5.7445726,9.7965956,9.3684387,23.48
14,5.7437582,9.7993736,9.3566275,23.45
15,5.7444029,9.7971745,9.3509216,23.46
16,5.7448339,9.7957039,9.3423939,23.47
17,5.7445564,9.7966499,9.3324623,23.48
18,5.7447538,9.7959766,9.3232718,23.48
19,5.7451096,9.7947636,9.3136711,23.47
20,5.7444868,9.7968874,9.3040237,23.48
21,5.7438030,9.7992201,9.2927208,23.50
22,5.7444477,9.7970209,9.2868471,23.45
23,5.7447267,9.7960691,9.2814455,23.49
24,5.7445374,9.7967148,9.2690449,23.44
25,5.7447414,9.7960186,9.2599297,23.44
26,5.7450590,9.7949362,9.2510958,23.44
27,5.7442770,9.7976036,9.2412357,23.36
28,5.7440090,9.7985172,9.2311716,23.36
29,5.7443867,9.7972288,9.2235765,23.33
30,5.7445650,9.7966204,9.2193069,23.22
31,5.7446413,9.7963600,9.2062874,23.27
32,5.7447090,9.7961302,9.1980610,23.29
