Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444539,9.7969999,9.5210667,21.76
2,5.7462783,9.7907801,9.5615349,21.71
3,5.7424927,9.8036928,9.5509253,21.69
4,5.7429876,9.8020029,9.4950790,21.75
5,5.7472301,9.7875376,9.4874554,21.75
6,5.7443991,9.7971869,9.4781313,21.75
7,5.7411180,9.8083887,9.4520044,21.69
8,5.7448797,9.7955475,9.4470339,21.62
9,5.7461262,9.7912979,9.4871283,21.64
10,5.7419128,9.8056736,9.4652166,21.65
11,5.7440128,9.7985048,9.4089518,21.65
12,5.7471600,9.7877760,9.4109888,21.64
13,5.7437243,9.7994890,9.3975897,21.65
14,5.7411113,9.8084116,9.3725586,21.66
15,5.7458334,9.7922964,9.3841219,21.63
16,5.7457581,9.7925529,9.4129009,21.66
17,5.7419319,9.8056078,9.3825903,21.70
18,5.7444682,9.7969513,9.3328571,21.76
19,5.7473149,9.7872486,9.3314180,21.73
20,5.7426209,9.8032551,9.3143501,21.66
21,5.7415485,9.8069172,9.2896156,21.68
22,5.7462130,9.7910023,9.3116608,21.71
23,5.7446494,9.7963333,9.3322239,21.70
24,5.7417412,9.8062592,9.2928772,21.70
25,5.7459536,9.7918863,9.2532110,21.64
26,5.7465072,9.7900000,9.2513056,21.65
27,5.7418098,9.8060246,9.2350073,21.68
28,5.7426510,9.8031521,9.2131348,21.67
29,5.7466698,9.7894459,9.2419701,21.68
30,5.7434616,9.8003855,9.2515125,21.68
31,5.7422810,9.8044157,9.2049789,21.71
32,5.7469864,9.7883682,9.1736383,21.73
