Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438936,9.7989111,9.5352669,23.44
2,5.7489958,9.7815256,9.6118374,23.45
3,5.7427006,9.8029833,9.6090641,23.42
4,5.7406182,9.8100958,9.5293169,23.43
5,5.7486486,9.7827072,9.5140829,23.43
6,5.7449012,9.7954741,9.5018053,23.51
7,5.7409635,9.8089161,9.4846582,23.48
8,5.7455292,9.7933331,9.4755449,23.53
9,5.7484913,9.7832432,9.5510902,23.53
10,5.7408915,9.8091631,9.5350246,23.56
11,5.7427697,9.8027468,9.4515295,23.57
12,5.7485161,9.7831583,9.4468479,23.59
13,5.7445974,9.7965107,9.4372034,23.56
14,5.7405109,9.8104630,9.4143877,23.59
15,5.7476234,9.7861977,9.4305592,23.59
16,5.7470889,9.7880182,9.4911976,23.58
17,5.7403479,9.8110199,9.4629402,23.60
18,5.7443695,9.7972879,9.3768196,23.60
19,5.7475429,9.7864723,9.3816261,23.59
20,5.7438612,9.7990217,9.3680906,23.57
21,5.7407074,9.8097916,9.3369751,23.57
22,5.7489610,9.7816448,9.3704033,23.50
23,5.7455387,9.7933006,9.4140577,23.47
24,5.7401056,9.8118486,9.3634729,23.44
25,5.7464209,9.7902946,9.2993641,23.43
26,5.7461967,9.7910576,9.3010845,23.40
27,5.7436266,9.7998228,9.2887354,23.40
28,5.7413139,9.8077192,9.2597876,23.35
29,5.7498798,9.7785187,9.3227148,23.34
30,5.7444067,9.7971611,9.3460789,23.32
31,5.7395887,9.8136158,9.2865543,23.34
32,5.7481365,9.7844505,9.2362118,23.34
