Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445111,9.7968054,9.4888744,25.78
2,5.7444477,9.7970209,9.4785509,25.79
3,5.7446399,9.7963657,9.4698343,25.79
4,5.7445126,9.7967997,9.4617624,25.76
5,5.7444839,9.7968979,9.4520073,25.76
6,5.7443867,9.7972288,9.4416437,25.77
7,5.7444425,9.7970390,9.4294453,25.76
8,5.7444811,9.7969074,9.4194117,25.73
9,5.7444344,9.7970667,9.4094219,25.75
10,5.7446241,9.7964191,9.4022083,25.77
11,5.7444801,9.7969103,9.3928967,25.75
12,5.7444735,9.7969332,9.3828878,25.73
13,5.7443638,9.7973070,9.3729620,25.73
14,5.7445140,9.7967949,9.3607998,25.73
15,5.7444839,9.7968979,9.3511810,25.75
16,5.7444539,9.7969999,9.3415461,25.75
17,5.7446170,9.7964439,9.3347807,25.79
18,5.7444849,9.7968941,9.3253651,25.73
19,5.7444525,9.7970047,9.3157816,25.75
20,5.7443371,9.7973986,9.3047657,25.78
21,5.7444963,9.7968550,9.2934999,25.77
22,5.7444534,9.7970018,9.2838831,25.78
23,5.7445407,9.7967043,9.2746344,25.77
24,5.7446055,9.7964821,9.2680826,25.80
25,5.7445049,9.7968264,9.2586679,25.74
26,5.7444391,9.7970505,9.2487755,25.76
27,5.7443638,9.7973070,9.2373590,25.78
28,5.7444563,9.7969923,9.2263842,25.78
29,5.7444806,9.7969084,9.2169142,25.79
30,5.7445278,9.7967482,9.2076740,25.79
31,5.7445459,9.7966862,9.2006712,25.81
32,5.7444444,9.7970324,9.1907806,25.76
