Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444344,9.7970667,9.5063963,20.76
2,5.7468672,9.7887735,9.5059242,20.71
3,5.7433872,9.8006392,9.4926615,20.72
4,5.7411366,9.8083248,9.4641619,20.70
5,5.7475834,9.7863340,9.4966793,20.71
6,5.7447600,9.7959557,9.5309896,20.68
7,5.7403865,9.8108883,9.4808598,20.67
8,5.7466488,9.7895174,9.4325695,20.60
9,5.7456141,9.7930441,9.4307976,20.65
10,5.7425866,9.8033724,9.4188137,20.68
11,5.7422428,9.8045464,9.3935595,20.65
12,5.7479815,9.7849779,9.4369926,20.67
13,5.7433453,9.8007822,9.4559908,20.64
14,5.7412539,9.8079243,9.3973341,20.63
15,5.7474284,9.7868614,9.3589411,20.62
16,5.7449889,9.7951756,9.3580360,20.65
17,5.7414427,9.8072786,9.3417444,20.60
18,5.7442780,9.7976007,9.3245211,20.58
19,5.7475967,9.7862892,9.3772058,20.60
20,5.7420111,9.8053379,9.3785181,20.62
21,5.7422876,9.8043928,9.3095284,20.62
22,5.7480822,9.7846355,9.2983351,20.58
23,5.7443333,9.7974110,9.2868338,20.64
24,5.7410526,9.8086119,9.2662630,20.63
25,5.7451344,9.7946787,9.2598524,20.66
26,5.7471757,9.7877226,9.3146639,20.67
27,5.7412348,9.8079891,9.2965260,20.63
28,5.7433147,9.8008871,9.2291307,20.65
29,5.7475262,9.7865295,9.2292576,20.63
30,5.7442255,9.7977791,9.2155848,20.65
31,5.7404342,9.8107252,9.1909313,20.70
32,5.7461791,9.7911177,9.2038116,20.63
