Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441769,9.7979450,9.5097322,16.74
2,5.7449255,9.7953920,9.5397387,16.67
3,5.7428675,9.8024130,9.5332870,16.66
4,5.7428975,9.8023109,9.4810400,16.67
5,5.7465801,9.7897511,9.4709530,16.67
6,5.7439051,9.7988720,9.4645309,16.64
7,5.7410698,9.8085527,9.4425888,16.63
8,5.7447481,9.7959967,9.4397240,16.59
9,5.7447543,9.7959747,9.4717226,16.65
10,5.7426329,9.8032141,9.4522839,16.66
11,5.7433872,9.8006392,9.4023619,16.71
12,5.7462730,9.7907982,9.4016542,16.71
13,5.7432175,9.8012190,9.3884106,16.74
14,5.7415042,9.8070688,9.3648720,16.76
15,5.7452383,9.7943249,9.3778114,16.81
16,5.7443848,9.7972355,9.3980570,16.77
17,5.7420177,9.8053150,9.3696270,16.82
18,5.7444749,9.7969284,9.3285675,16.81
19,5.7460594,9.7915258,9.3286285,16.82
20,5.7419672,9.8054876,9.3134022,16.82
21,5.7422175,9.8046322,9.2897348,16.79
22,5.7454586,9.7935743,9.3108168,16.80
23,5.7438464,9.7990723,9.3222551,16.77
24,5.7420416,9.8052340,9.2881489,16.75
25,5.7453465,9.7939558,9.2540579,16.75
26,5.7455893,9.7931280,9.2516375,16.70
27,5.7415752,9.8068256,9.2339439,16.73
28,5.7431669,9.8013916,9.2191830,16.76
29,5.7456512,9.7929173,9.2441082,16.67
30,5.7434092,9.8005638,9.2471237,16.77
31,5.7425394,9.8035336,9.2039309,16.79
32,5.7462034,9.7910357,9.1805773,16.76
