Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436891,9.7996092,9.4732046,15.46
2,5.7436185,9.7998505,9.4593410,15.45
3,5.7437859,9.7992792,9.4489698,15.45
4,5.7437687,9.7993374,9.4405355,15.48
5,5.7439489,9.7987232,9.4281960,15.43
6,5.7436867,9.7996168,9.4156466,15.45
7,5.7434702,9.8003559,9.4048061,15.41
8,5.7436275,9.7998190,9.3966360,15.38
9,5.7436447,9.7997608,9.3830299,15.40
10,5.7438269,9.7991390,9.3720322,15.41
11,5.7436948,9.7995901,9.3632660,15.39
12,5.7439651,9.7986670,9.3503265,15.38
13,5.7435284,9.8001575,9.3381882,15.38
14,5.7435565,9.8000622,9.3279400,15.36
15,5.7434874,9.8002977,9.3183031,15.40
16,5.7436485,9.7997475,9.3057394,15.33
17,5.7439055,9.7988701,9.2947521,15.41
18,5.7436142,9.7998648,9.2839260,15.36
19,5.7438788,9.7989616,9.2723370,15.33
20,5.7434845,9.8003073,9.2603292,15.35
21,5.7436619,9.7997017,9.2504139,15.38
22,5.7434139,9.8005486,9.2391863,15.38
23,5.7436962,9.7995853,9.2286253,15.37
24,5.7438908,9.7989206,9.2190008,15.39
25,5.7437067,9.7995491,9.2070122,15.37
26,5.7438622,9.7990189,9.1958380,15.39
27,5.7434449,9.8004417,9.1849480,15.38
28,5.7437091,9.7995415,9.1759672,15.37
29,5.7434416,9.8004541,9.1635227,15.39
30,5.7437038,9.7995586,9.1533861,15.39
31,5.7438803,9.7989569,9.1444216,15.37
32,5.7438145,9.7991810,9.1324472,15.39
