Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434559,9.8004045,9.4871864,22.91
2,5.7456188,9.7930279,9.5018244,22.89
3,5.7443414,9.7973843,9.4985294,22.86
4,5.7432842,9.8009911,9.4612083,22.92
5,5.7455831,9.7931490,9.4487648,22.89
6,5.7449884,9.7951765,9.4440842,22.87
7,5.7430973,9.8016291,9.4251680,22.90
8,5.7441726,9.7979593,9.4172325,22.85
9,5.7452741,9.7942028,9.4336395,22.82
10,5.7438335,9.7991161,9.4256716,22.88
11,5.7437725,9.7993250,9.3870316,22.88
12,5.7457533,9.7925692,9.3741770,22.88
13,5.7444515,9.7970085,9.3702412,22.89
14,5.7430019,9.8019543,9.3522692,22.90
15,5.7450752,9.7948809,9.3462019,22.87
16,5.7447219,9.7960854,9.3652153,22.86
17,5.7433057,9.8009176,9.3524780,22.87
18,5.7446785,9.7962341,9.3162470,22.77
19,5.7455015,9.7934275,9.3044882,22.79
20,5.7436676,9.7996826,9.2979403,22.83
21,5.7432489,9.8011112,9.2831755,22.81
22,5.7454138,9.7937269,9.2817774,22.81
23,5.7444038,9.7971706,9.2983227,22.82
24,5.7429733,9.8020515,9.2778254,22.84
25,5.7450914,9.7948256,9.2455330,22.76
26,5.7453475,9.7939529,9.2370100,22.80
27,5.7434235,9.8005161,9.2259960,22.79
28,5.7433243,9.8008537,9.2104712,22.83
29,5.7453408,9.7939749,9.2187214,22.81
30,5.7443967,9.7971954,9.2237959,22.83
31,5.7431502,9.8014488,9.1957874,22.88
32,5.7452230,9.7943773,9.1736908,22.91
