Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451754,9.7945395,9.4875937,24.96
2,5.7470784,9.7880535,9.4903078,24.97
3,5.7429657,9.8020782,9.4779425,24.94
4,5.7435122,9.8002129,9.4555807,24.94
5,5.7460585,9.7915297,9.4726715,24.91
6,5.7446384,9.7963705,9.4868813,24.92
7,5.7431598,9.8014154,9.4519901,24.90
8,5.7457466,9.7925920,9.4208202,24.89
9,5.7465043,9.7900105,9.4259901,24.96
10,5.7424107,9.8039732,9.4072180,24.94
11,5.7438178,9.7991695,9.3898096,24.89
12,5.7461548,9.7912006,9.4130239,24.87
13,5.7444258,9.7970963,9.4200401,24.92
14,5.7432699,9.8010397,9.3790627,24.95
15,5.7463980,9.7903728,9.3568649,24.89
16,5.7459936,9.7917500,9.3609848,24.89
17,5.7420568,9.8051805,9.3384218,24.84
18,5.7446990,9.7961636,9.3309031,24.91
19,5.7457762,9.7924919,9.3569651,24.96
20,5.7439899,9.7985821,9.3545265,24.91
21,5.7434163,9.8005400,9.3095016,24.94
22,5.7469668,9.7884340,9.2933655,24.97
23,5.7449121,9.7954369,9.2958002,24.93
24,5.7421145,9.8049841,9.2704048,24.98
25,5.7452717,9.7942114,9.2653589,25.02
26,5.7454066,9.7937508,9.2966862,25.06
27,5.7436523,9.7997351,9.2869854,25.04
28,5.7440481,9.7983847,9.2377777,25.06
29,5.7471042,9.7879658,9.2329330,25.07
30,5.7440424,9.7984037,9.2306833,25.04
31,5.7421470,9.8048735,9.2037001,25.09
32,5.7457657,9.7925262,9.2100201,25.10
