Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435403,9.8001165,9.4912682,14.35
2,5.7443314,9.7974176,9.5052843,14.37
3,5.7426939,9.8030062,9.4938021,14.38
4,5.7437315,9.7994642,9.4610310,14.26
5,5.7442532,9.7976847,9.4502039,14.32
6,5.7434711,9.8003531,9.4355946,14.29
7,5.7426481,9.8031626,9.4240665,14.32
8,5.7440643,9.7983284,9.4142647,14.24
9,5.7438631,9.7990150,9.4269705,14.22
10,5.7424412,9.8038692,9.4075060,14.15
11,5.7443485,9.7973595,9.3797350,14.18
12,5.7441559,9.7980165,9.3678627,14.21
13,5.7435627,9.8000402,9.3567753,14.22
14,5.7425928,9.8033514,9.3447218,14.20
15,5.7444043,9.7971687,9.3433189,14.25
16,5.7437992,9.7992334,9.3504477,14.31
17,5.7424183,9.8039465,9.3234625,14.30
18,5.7446184,9.7964382,9.3044510,14.28
19,5.7437611,9.7993631,9.2898827,14.32
20,5.7434993,9.8002567,9.2779627,14.35
21,5.7423191,9.8042850,9.2685013,14.30
22,5.7447004,9.7961597,9.2730904,14.33
23,5.7434053,9.8005772,9.2716465,14.39
24,5.7427034,9.8029737,9.2386971,14.30
25,5.7444024,9.7971754,9.2279940,14.31
26,5.7436328,9.7998018,9.2128220,14.30
27,5.7429476,9.8021393,9.2016230,14.30
28,5.7427492,9.8028173,9.1894293,14.31
29,5.7446589,9.7963009,9.2018661,14.35
30,5.7430553,9.8017721,9.1935654,14.26
31,5.7431664,9.8013926,9.1581373,14.26
32,5.7445116,9.7968025,9.1509781,14.25
