Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435460,9.8000975,9.4972191,14.95
2,5.7445402,9.7967052,9.5120850,14.94
3,5.7429724,9.8020554,9.5018711,14.96
4,5.7435045,9.8002386,9.4671373,14.96
5,5.7445574,9.7966471,9.4571552,14.93
6,5.7436018,9.7999067,9.4443579,14.96
7,5.7427711,9.8027420,9.4327164,14.95
8,5.7440796,9.7982769,9.4223423,14.96
9,5.7440953,9.7982235,9.4375591,14.98
10,5.7425990,9.8033295,9.4217405,15.00
11,5.7440977,9.7982149,9.3917484,15.03
12,5.7442722,9.7976198,9.3790026,15.02
13,5.7435451,9.8001003,9.3679724,15.04
14,5.7429104,9.8022671,9.3552008,14.99
15,5.7444305,9.7970800,9.3521729,15.00
16,5.7437334,9.7994576,9.3628092,15.04
17,5.7425041,9.8036537,9.3399057,15.03
18,5.7445049,9.7968264,9.3170433,15.05
19,5.7440257,9.7984600,9.3037434,15.05
20,5.7434263,9.8005056,9.2930279,15.02
21,5.7426367,9.8032007,9.2827101,15.02
22,5.7447352,9.7960405,9.2862082,15.02
23,5.7435656,9.8000307,9.2880516,15.01
24,5.7426858,9.8030338,9.2571964,15.01
25,5.7444010,9.7971811,9.2426529,14.98
26,5.7437525,9.7993927,9.2286453,15.02
27,5.7431221,9.8015442,9.2168913,15.02
28,5.7428513,9.8024693,9.2081089,15.04
29,5.7447639,9.7959433,9.2172003,15.00
30,5.7434368,9.8004704,9.2122488,15.03
31,5.7429132,9.8022566,9.1768770,15.00
32,5.7445374,9.7967148,9.1675587,15.00
