Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449913,9.7951670,9.4768190,27.06
2,5.7450247,9.7950535,9.4862728,27.10
3,5.7438650,9.7990084,9.4712868,27.10
4,5.7448182,9.7957573,9.4461460,27.05
5,5.7453361,9.7939911,9.4352131,27.03
6,5.7440834,9.7982635,9.4251509,27.00
7,5.7441535,9.7980242,9.4148779,27.04
8,5.7451677,9.7945662,9.4131393,27.03
9,5.7448368,9.7956934,9.4211292,27.04
10,5.7439766,9.7986288,9.4022036,27.05
11,5.7447987,9.7958241,9.3796968,27.09
12,5.7453370,9.7939882,9.3695507,27.12
13,5.7439852,9.7985992,9.3578777,27.10
14,5.7444768,9.7969217,9.3486547,27.09
15,5.7451820,9.7945166,9.3520536,27.09
16,5.7445831,9.7965593,9.3547735,27.04
17,5.7440596,9.7983446,9.3321009,27.05
18,5.7448931,9.7955027,9.3140774,27.04
19,5.7452674,9.7942257,9.3040276,27.02
20,5.7439413,9.7987480,9.2901983,27.08
21,5.7444658,9.7969589,9.2829838,27.06
22,5.7452879,9.7941561,9.2890682,27.09
23,5.7445030,9.7968330,9.2865944,27.01
24,5.7441425,9.7980614,9.2617788,26.99
25,5.7452517,9.7942791,9.2468843,26.97
26,5.7450819,9.7948580,9.2381992,27.00
27,5.7437277,9.7994776,9.2246313,27.01
28,5.7444944,9.7968616,9.2217083,27.01
29,5.7453332,9.7940016,9.2287817,27.04
30,5.7439885,9.7985878,9.2205582,27.05
31,5.7441163,9.7981520,9.1937075,27.12
32,5.7452569,9.7942619,9.1813011,27.21
