Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437429,9.7994251,9.4747066,19.48
2,5.7438831,9.7989473,9.4656372,19.47
3,5.7443066,9.7975025,9.4567909,19.46
4,5.7442207,9.7977953,9.4432201,19.50
5,5.7443781,9.7972584,9.4321232,19.51
6,5.7447171,9.7961025,9.4197931,19.52
7,5.7439928,9.7985725,9.4086800,19.53
8,5.7440424,9.7984037,9.3978195,19.56
9,5.7439246,9.7988052,9.3885527,19.53
10,5.7443600,9.7973204,9.3823633,19.50
11,5.7443728,9.7972765,9.3681726,19.52
12,5.7443438,9.7973757,9.3580618,19.52
13,5.7446780,9.7962351,9.3479004,19.48
14,5.7438850,9.7989407,9.3364286,19.43
15,5.7440639,9.7983303,9.3264580,19.47
16,5.7440906,9.7982397,9.3166714,19.43
17,5.7441897,9.7979012,9.3108549,19.45
18,5.7443190,9.7974596,9.2963734,19.45
19,5.7443037,9.7975121,9.2860775,19.47
20,5.7445145,9.7967930,9.2752686,19.48
21,5.7438788,9.7989616,9.2624121,19.53
22,5.7440782,9.7982817,9.2552347,19.47
23,5.7441807,9.7979317,9.2437687,19.49
24,5.7442265,9.7977762,9.2366419,19.43
25,5.7443085,9.7974958,9.2233181,19.42
26,5.7444296,9.7970829,9.2121258,19.48
27,5.7443604,9.7973185,9.2007999,19.49
28,5.7435708,9.8000126,9.1883593,19.51
29,5.7440901,9.7982407,9.1822662,19.52
30,5.7443032,9.7975140,9.1703196,19.51
31,5.7440891,9.7982445,9.1604490,19.56
32,5.7445107,9.7968063,9.1494694,19.56
