Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443132,9.7974796,9.4687376,23.04
2,5.7444301,9.7970810,9.4590969,23.07
3,5.7441530,9.7980261,9.4487514,23.06
4,5.7445207,9.7967720,9.4395523,23.13
5,5.7443342,9.7974081,9.4318666,23.09
6,5.7445168,9.7967854,9.4214649,23.02
7,5.7444086,9.7971544,9.4124088,23.02
8,5.7446423,9.7963572,9.4002399,23.01
9,5.7446251,9.7964163,9.3897696,23.04
10,5.7443104,9.7974892,9.3808947,22.93
11,5.7446961,9.7961740,9.3734980,22.94
12,5.7445164,9.7967863,9.3657913,22.94
13,5.7445245,9.7967587,9.3567438,22.90
14,5.7442632,9.7976513,9.3485031,22.92
15,5.7445774,9.7965784,9.3359575,22.90
16,5.7445059,9.7968225,9.3265924,22.90
17,5.7444181,9.7971220,9.3172827,22.91
18,5.7447014,9.7961559,9.3124161,22.89
19,5.7444320,9.7970743,9.3030720,22.93
20,5.7446156,9.7964487,9.2939529,22.98
21,5.7444620,9.7969723,9.2842045,22.95
22,5.7447290,9.7960615,9.2730408,22.94
23,5.7444992,9.7968454,9.2630701,22.94
24,5.7444372,9.7970572,9.2539482,22.93
25,5.7446852,9.7962112,9.2475109,22.92
26,5.7444668,9.7969561,9.2367897,22.91
27,5.7444768,9.7969217,9.2278671,22.92
28,5.7443519,9.7973480,9.2155905,22.92
29,5.7446227,9.7964239,9.2048960,22.89
30,5.7443523,9.7973471,9.1956758,22.96
31,5.7441854,9.7979155,9.1861334,22.99
32,5.7444458,9.7970276,9.1785040,23.02
