Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447987,9.7958241,9.5246019,21.50
2,5.7467623,9.7891312,9.5228329,21.47
3,5.7435284,9.8001575,9.5108309,21.49
4,5.7409887,9.8088303,9.4827938,21.46
5,5.7481232,9.7844963,9.5174532,21.47
6,5.7446709,9.7962599,9.5557966,21.47
7,5.7400699,9.8119707,9.5002394,21.49
8,5.7470083,9.7882929,9.4485426,21.48
9,5.7454214,9.7937002,9.4475060,21.50
10,5.7428999,9.8023033,9.4343004,21.49
11,5.7418861,9.8057642,9.4057369,21.47
12,5.7479706,9.7850161,9.4576015,21.54
13,5.7434769,9.8003330,9.4725504,21.59
14,5.7404799,9.8105688,9.4088058,21.55
15,5.7478189,9.7855320,9.3696604,21.59
16,5.7447739,9.7959089,9.3660202,21.58
17,5.7412705,9.8078671,9.3481627,21.57
18,5.7440591,9.7983465,9.3293095,21.57
19,5.7480826,9.7846346,9.3864746,21.56
20,5.7418628,9.8058443,9.3877506,21.58
21,5.7417355,9.8062792,9.3134718,21.55
22,5.7480469,9.7847557,9.3006449,21.55
23,5.7443376,9.7973967,9.2872887,21.53
24,5.7410889,9.8084879,9.2669544,21.56
25,5.7450838,9.7948513,9.2606459,21.57
26,5.7477760,9.7856789,9.3224554,21.54
27,5.7407780,9.8095503,9.3047514,21.51
28,5.7433233,9.8008575,9.2278538,21.49
29,5.7475510,9.7864447,9.2275047,21.47
30,5.7439919,9.7985754,9.2126560,21.47
31,5.7403402,9.8110466,9.1862459,21.44
32,5.7466412,9.7895432,9.2014933,21.52
