Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431684,9.8013859,9.5814800,23.76
2,5.7539711,9.7646179,9.7080431,23.74
3,5.7398424,9.8127489,9.7085199,23.75
4,5.7371588,9.8219309,9.5948648,23.74
5,5.7503047,9.7770739,9.5626011,23.74
6,5.7452507,9.7942829,9.5553732,23.76
7,5.7399693,9.8123150,9.5358219,23.76
8,5.7469487,9.7884960,9.5294714,23.73
9,5.7520723,9.7710657,9.6541891,23.73
10,5.7375197,9.8206949,9.6289244,23.77
11,5.7400274,9.8121157,9.5055761,23.75
12,5.7501726,9.7775230,9.5026941,23.72
13,5.7440176,9.7984877,9.4897633,23.72
14,5.7387371,9.8165283,9.4691191,23.74
15,5.7502804,9.7771559,9.4957476,23.76
16,5.7502556,9.7772408,9.5958471,23.73
17,5.7359371,9.8261147,9.5431719,23.73
18,5.7436953,9.7995882,9.4270163,23.73
19,5.7482872,9.7839375,9.4411421,23.75
20,5.7432022,9.8012705,9.4239731,23.68
21,5.7385397,9.8172035,9.3919439,23.76
22,5.7530947,9.7675934,9.4612379,23.76
23,5.7474575,9.7867632,9.5303640,23.73
24,5.7341065,9.8323898,9.4590673,23.79
25,5.7469330,9.7885494,9.3638477,23.75
26,5.7473407,9.7871609,9.3763170,23.75
27,5.7422805,9.8044176,9.3522644,23.71
28,5.7399387,9.8124189,9.3201199,23.76
29,5.7541094,9.7641487,9.4204283,23.76
30,5.7445049,9.7968264,9.4585209,23.76
31,5.7346325,9.8305864,9.3730145,23.68
32,5.7487636,9.7823162,9.3055801,23.67
