Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436905,9.7996044,9.4677305,18.82
2,5.7451849,9.7945070,9.4742298,18.78
3,5.7431345,9.8015022,9.4681177,18.75
4,5.7441144,9.7981586,9.4319830,18.77
5,5.7448292,9.7957201,9.4223013,18.75
6,5.7442074,9.7978411,9.4076357,18.77
7,5.7432842,9.8009911,9.3959818,18.79
8,5.7438216,9.7991571,9.3837891,18.83
9,5.7452993,9.7941170,9.3958921,18.82
10,5.7431927,9.8013039,9.3809929,18.90
11,5.7440228,9.7984705,9.3511019,18.84
12,5.7449846,9.7951899,9.3395786,18.89
13,5.7438793,9.7989597,9.3233109,18.84
14,5.7432280,9.8011827,9.3111115,18.90
15,5.7444930,9.7968664,9.3008728,18.91
16,5.7446856,9.7962103,9.3141270,18.87
17,5.7426047,9.8033104,9.2899103,18.95
18,5.7446594,9.7962990,9.2654400,18.95
19,5.7444983,9.7968493,9.2503023,18.96
20,5.7442999,9.7975254,9.2364912,18.95
21,5.7430668,9.8017330,9.2227993,18.96
22,5.7446771,9.7962389,9.2138424,18.97
23,5.7442336,9.7977514,9.2214136,18.99
24,5.7428303,9.8025408,9.1911154,18.98
25,5.7449188,9.7954149,9.1742363,19.02
26,5.7444239,9.7971029,9.1616421,19.00
27,5.7436562,9.7997217,9.1499643,19.02
28,5.7432642,9.8010597,9.1402960,18.98
29,5.7451897,9.7944908,9.1395407,19.02
30,5.7437744,9.7993183,9.1412220,19.03
31,5.7434387,9.8004637,9.1075315,19.04
32,5.7448726,9.7955723,9.0945044,19.01
