Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444086,9.7971544,9.4620018,20.95
2,5.7441120,9.7981663,9.4524174,20.93
3,5.7442646,9.7976456,9.4414911,20.96
4,5.7442183,9.7978039,9.4332399,20.91
5,5.7443628,9.7973108,9.4197874,20.93
6,5.7444172,9.7971249,9.4095306,20.89
7,5.7439742,9.7986364,9.3995714,20.91
8,5.7444410,9.7970438,9.3912115,20.92
9,5.7440934,9.7982302,9.3793697,20.89
10,5.7442660,9.7976408,9.3681669,20.85
11,5.7442098,9.7978325,9.3600922,20.86
12,5.7442164,9.7978106,9.3473444,20.80
13,5.7441897,9.7979012,9.3372774,20.83
14,5.7442126,9.7978230,9.3263559,20.82
15,5.7443094,9.7974930,9.3186617,20.83
16,5.7441692,9.7979708,9.3056250,20.81
17,5.7442336,9.7977514,9.2952414,20.86
18,5.7440596,9.7983446,9.2853432,20.88
19,5.7444019,9.7971773,9.2723904,20.90
20,5.7441144,9.7981586,9.2615070,20.90
21,5.7441306,9.7981024,9.2507410,20.92
22,5.7442980,9.7975321,9.2426205,20.91
23,5.7440405,9.7984095,9.2296505,20.92
24,5.7443695,9.7972879,9.2201376,20.92
25,5.7441649,9.7979860,9.2104254,20.92
26,5.7444763,9.7969236,9.1981926,20.95
27,5.7441187,9.7981434,9.1871691,20.86
28,5.7442217,9.7977924,9.1771526,20.91
29,5.7441030,9.7981968,9.1684704,20.87
30,5.7441607,9.7980003,9.1556282,20.91
31,5.7443094,9.7974930,9.1461468,20.94
32,5.7441134,9.7981615,9.1341400,20.86
