Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428751,9.8023872,9.5665054,22.41
2,5.7520962,9.7709846,9.6745014,22.47
3,5.7406349,9.8100395,9.6701994,22.50
4,5.7387400,9.8165188,9.5727119,22.50
5,5.7495880,9.7795115,9.5427608,22.50
6,5.7448502,9.7956486,9.5402985,22.49
7,5.7397490,9.8130684,9.5145178,22.49
8,5.7469301,9.7885590,9.5070391,22.49
9,5.7501221,9.7776947,9.6088934,22.51
10,5.7392378,9.8148165,9.5832901,22.51
11,5.7408786,9.8092070,9.4777756,22.49
12,5.7493572,9.7802963,9.4720945,22.43
13,5.7440648,9.7983274,9.4638605,22.45
14,5.7392635,9.8147278,9.4370155,22.41
15,5.7489624,9.7816401,9.4558382,22.48
16,5.7486057,9.7828541,9.5411749,22.47
17,5.7369967,9.8224859,9.4949160,22.48
18,5.7447786,9.7958927,9.3881502,22.49
19,5.7475371,9.7864914,9.3961096,22.48
20,5.7431040,9.8016062,9.3856716,22.54
21,5.7394857,9.8139677,9.3464251,22.46
22,5.7511959,9.7740440,9.4111061,22.48
23,5.7466969,9.7893534,9.4650755,22.46
24,5.7364597,9.8243246,9.4056120,22.46
25,5.7467728,9.7890949,9.3198814,22.49
26,5.7468405,9.7888641,9.3278294,22.51
27,5.7420745,9.8051214,9.3129034,22.49
28,5.7406297,9.8100576,9.2763777,22.50
29,5.7519670,9.7714233,9.3593302,22.54
30,5.7440300,9.7984457,9.3917046,22.56
31,5.7366877,9.8235435,9.3118563,22.54
32,5.7485895,9.7829084,9.2590475,22.59
