Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446327,9.7963896,9.4834356,25.29
2,5.7441101,9.7981730,9.4731054,25.33
3,5.7447338,9.7960453,9.4612284,25.39
4,5.7445321,9.7967329,9.4519491,25.40
5,5.7443423,9.7973804,9.4407196,25.45
6,5.7446232,9.7964230,9.4314070,25.36
7,5.7445588,9.7966423,9.4233732,25.34
8,5.7446175,9.7964420,9.4142046,25.29
9,5.7443419,9.7973814,9.4040451,25.25
10,5.7447872,9.7958632,9.3932123,25.24
11,5.7446032,9.7964907,9.3834457,25.26
12,5.7446175,9.7964420,9.3735838,25.26
13,5.7448378,9.7956905,9.3667984,25.23
14,5.7445440,9.7966928,9.3593597,25.21
15,5.7444410,9.7970438,9.3500605,25.22
16,5.7444687,9.7969494,9.3382568,25.21
17,5.7447433,9.7960129,9.3267670,25.20
18,5.7446651,9.7962790,9.3158007,25.20
19,5.7445359,9.7967205,9.3065977,25.20
20,5.7446671,9.7962723,9.2998686,25.18
21,5.7445784,9.7965755,9.2911768,25.17
22,5.7445011,9.7968388,9.2810230,25.17
23,5.7441072,9.7981825,9.2678308,25.16
24,5.7444553,9.7969952,9.2567501,25.21
25,5.7443790,9.7972555,9.2456207,25.25
26,5.7441330,9.7980947,9.2364979,25.32
27,5.7446012,9.7964973,9.2283010,25.30
28,5.7439804,9.7986155,9.2184381,25.36
29,5.7446613,9.7962923,9.2053556,25.42
30,5.7445550,9.7966547,9.1922197,25.36
31,5.7447205,9.7960911,9.1818027,25.32
32,5.7446699,9.7962627,9.1722870,25.28
