Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450914,9.7948256,9.4944344,24.06
2,5.7456656,9.7928686,9.4896431,24.08
3,5.7429361,9.8021793,9.4735699,24.05
4,5.7439275,9.7987957,9.4622965,24.05
5,5.7457199,9.7926826,9.4783955,24.07
6,5.7441249,9.7981224,9.4808178,24.06
7,5.7433925,9.8006210,9.4444780,24.07
8,5.7455072,9.7934084,9.4258690,24.06
9,5.7451897,9.7944908,9.4234171,24.01
10,5.7428641,9.8024254,9.4040022,24.01
11,5.7443075,9.7974997,9.3992424,24.04
12,5.7454786,9.7935057,9.4151134,24.08
13,5.7439375,9.7987614,9.4105539,24.03
14,5.7433710,9.8006945,9.3723927,24.02
15,5.7458248,9.7923260,9.3579912,24.00
16,5.7445631,9.7966270,9.3556004,24.00
17,5.7428994,9.8023043,9.3331423,24.00
18,5.7449665,9.7952518,9.3297892,24.03
19,5.7451053,9.7947788,9.3523436,24.03
20,5.7435164,9.8001986,9.3387861,24.04
21,5.7440910,9.7982378,9.3008375,24.03
22,5.7459126,9.7920265,9.2910976,24.01
23,5.7440147,9.7984982,9.2871113,23.98
24,5.7430153,9.8019085,9.2684736,24.01
25,5.7455554,9.7932434,9.2691822,24.00
26,5.7447486,9.7959948,9.2887030,24.01
27,5.7431250,9.8015337,9.2681627,24.01
28,5.7446365,9.7963772,9.2356930,23.97
29,5.7459917,9.7917566,9.2271166,24.01
30,5.7433963,9.8006077,9.2181063,24.00
31,5.7435226,9.8001776,9.2027521,24.05
32,5.7453799,9.7938423,9.2127085,24.04
