Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440472,9.7983875,9.4785538,20.15
2,5.7444878,9.7968845,9.4727621,20.21
3,5.7439528,9.7987099,9.4691238,20.12
4,5.7440901,9.7982407,9.4464750,20.16
5,5.7446165,9.7964449,9.4349232,20.16
6,5.7443361,9.7974014,9.4220390,20.12
7,5.7436895,9.7996073,9.4116135,20.13
8,5.7441511,9.7980328,9.4059849,20.10
9,5.7447395,9.7960253,9.4022493,20.12
10,5.7438207,9.7991600,9.3925943,20.16
11,5.7442241,9.7977839,9.3721962,20.18
12,5.7449055,9.7954597,9.3595428,20.13
13,5.7443218,9.7974501,9.3455763,20.11
14,5.7436628,9.7996988,9.3325701,20.00
15,5.7443810,9.7972488,9.3246880,20.01
16,5.7447395,9.7960253,9.3240042,19.98
17,5.7438440,9.7990808,9.3089800,20.02
18,5.7442675,9.7976360,9.2905293,19.96
19,5.7449059,9.7954588,9.2779284,19.95
20,5.7441492,9.7980394,9.2628679,19.97
21,5.7436147,9.7998629,9.2497435,19.97
22,5.7445021,9.7968359,9.2407112,19.92
23,5.7446823,9.7962208,9.2439489,19.88
24,5.7441063,9.7981853,9.2254610,19.83
25,5.7444506,9.7970114,9.2097492,19.86
26,5.7446136,9.7964544,9.1974802,19.78
27,5.7441335,9.7980928,9.1834583,19.78
28,5.7441006,9.7982054,9.1729813,19.76
29,5.7443523,9.7973471,9.1649504,19.70
30,5.7443056,9.7975063,9.1650057,19.72
31,5.7441025,9.7981987,9.1407156,19.69
32,5.7444539,9.7969999,9.1256847,19.70
