Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433949,9.8006134,9.4898663,16.39
2,5.7442927,9.7975502,9.4885321,16.36
3,5.7430758,9.8017025,9.4783907,16.34
4,5.7438030,9.7992201,9.4567623,16.28
5,5.7444944,9.7968616,9.4451532,16.30
6,5.7436247,9.7998295,9.4320145,16.27
7,5.7427950,9.8026609,9.4191628,16.26
8,5.7435722,9.8000078,9.4096775,16.30
9,5.7441897,9.7979012,9.4129763,16.32
10,5.7429504,9.8021297,9.3964014,16.35
11,5.7439785,9.7986221,9.3785086,16.37
12,5.7444506,9.7970114,9.3682356,16.38
13,5.7435570,9.8000603,9.3549232,16.43
14,5.7430773,9.8016968,9.3424854,16.44
15,5.7435970,9.7999239,9.3324385,16.50
16,5.7438612,9.7990217,9.3373861,16.44
17,5.7430792,9.8016911,9.3150654,16.50
18,5.7440901,9.7982407,9.3001146,16.46
19,5.7442555,9.7976761,9.2909565,16.44
20,5.7433429,9.8007908,9.2788944,16.46
21,5.7431812,9.8013420,9.2670946,16.45
22,5.7437840,9.7992849,9.2586040,16.45
23,5.7435169,9.8001966,9.2605972,16.40
24,5.7433882,9.8006363,9.2352028,16.43
25,5.7441282,9.7981110,9.2242622,16.45
26,5.7439127,9.7988462,9.2133493,16.42
27,5.7430277,9.8018665,9.2013998,16.41
28,5.7431741,9.8013668,9.1906815,16.43
29,5.7441583,9.7980080,9.1848335,16.40
30,5.7432814,9.8010006,9.1820202,16.40
31,5.7435985,9.7999182,9.1569338,16.42
32,5.7442732,9.7976170,9.1471653,16.41
