Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434292,9.8004961,9.4814425,14.55
2,5.7446609,9.7962942,9.4805336,14.54
3,5.7434144,9.8005466,9.4703960,14.50
4,5.7441278,9.7981119,9.4509315,14.52
5,5.7447681,9.7959280,9.4395523,14.51
6,5.7438383,9.7990999,9.4269352,14.56
7,5.7428560,9.8024530,9.4141426,14.49
8,5.7434735,9.8003445,9.4032879,14.56
9,5.7441916,9.7978945,9.4053564,14.64
10,5.7431774,9.8013554,9.3879061,14.67
11,5.7442503,9.7976952,9.3707504,14.70
12,5.7445393,9.7967081,9.3613052,14.72
13,5.7435446,9.8001022,9.3466234,14.77
14,5.7430410,9.8018208,9.3316164,14.77
15,5.7436810,9.7996368,9.3200178,14.77
16,5.7440944,9.7982264,9.3229151,14.80
17,5.7433233,9.8008575,9.2994204,14.77
18,5.7442851,9.7975760,9.2835312,14.77
19,5.7443876,9.7972260,9.2745485,14.76
20,5.7434764,9.8003349,9.2619762,14.73
21,5.7432775,9.8010130,9.2474642,14.74
22,5.7440815,9.7982702,9.2384377,14.73
23,5.7438431,9.7990837,9.2404499,14.74
24,5.7438393,9.7990961,9.2162008,14.76
25,5.7444563,9.7969923,9.2062368,14.78
26,5.7441711,9.7979641,9.1958103,14.74
27,5.7431455,9.8014650,9.1832142,14.71
28,5.7433743,9.8006830,9.1717005,14.72
29,5.7444091,9.7971525,9.1650400,14.67
30,5.7432475,9.8011160,9.1581135,14.64
31,5.7438993,9.7988920,9.1332941,14.63
32,5.7443452,9.7973709,9.1214380,14.69
