Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440648,9.7983274,9.4809227,18.54
2,5.7440329,9.7984362,9.4698067,18.52
3,5.7440195,9.7984819,9.4584637,18.52
4,5.7441483,9.7980423,9.4506378,18.44
5,5.7439122,9.7988482,9.4383583,18.47
6,5.7442770,9.7976036,9.4286537,18.45
7,5.7440128,9.7985048,9.4186058,18.45
8,5.7441850,9.7979174,9.4062595,18.43
9,5.7440109,9.7985106,9.3953028,18.41
10,5.7440729,9.7982998,9.3850679,18.41
11,5.7440133,9.7985029,9.3769808,18.36
12,5.7439737,9.7986383,9.3645992,18.39
13,5.7441730,9.7979584,9.3553476,18.37
14,5.7438917,9.7989178,9.3438787,18.41
15,5.7440858,9.7982559,9.3321924,18.39
16,5.7439175,9.7988300,9.3213758,18.43
17,5.7440996,9.7982092,9.3111486,18.40
18,5.7439480,9.7987261,9.3022547,18.41
19,5.7439880,9.7985888,9.2897215,18.43
20,5.7440624,9.7983351,9.2805595,18.40
21,5.7439337,9.7987747,9.2680864,18.40
22,5.7441239,9.7981253,9.2576246,18.40
23,5.7439241,9.7988071,9.2467880,18.42
24,5.7440901,9.7982407,9.2376213,18.37
25,5.7438197,9.7991638,9.2272596,18.39
26,5.7440319,9.7984400,9.2156248,18.42
27,5.7440081,9.7985210,9.2068872,18.35
28,5.7439060,9.7988691,9.1935863,18.40
29,5.7440734,9.7982979,9.1836214,18.45
30,5.7439823,9.7986088,9.1725950,18.44
31,5.7441254,9.7981205,9.1651268,18.39
32,5.7438178,9.7991695,9.1532526,18.47
